2222111	HHLLHHL	0.93115234375	H	2221111	HLLHHHL	0.0	2	2	H	L	2221111	HHLHHLL	0.0	2	2	L	
2222111	HHLLHLL	0.4306640625	H	2221111	HLLHHLL	0.0	2	2	H	L	2221111	HHLHLLL	0.0	2	2	L	
2222111	HHLLLLL	0.15576171875	H	2221111	HLLHLLL	0.0	2	2	H	L	2221111	HHLLLLL	0.0	2	2	L	
2222111	HLLLHHH	0.4453125	H	2221111	LLLHHHH	0.0	2	2	H	L	2221111	HLLHHHL	0.0	2	2	L	
2222111	HLLLHHL	0.1669921875	H	2221111	LLLHHHL	0.0	2	2	H	L	2221111	HLLHHLL	0.0	2	2	L	
2222111	HLLLHLL	0.05029296875	H	2221111	LLLHHLL	0.0	2	2	H	L	2221111	HLLHLLL	0.0	2	2	L	
2222111	HLLLLLL	0.0146484375	H	2221111	LLLHLLL	0.0	2	2	H	L	2221111	HLLLLLL	0.0	2	2	L	
2222111	LLLLHHH	0.07470703125	H	2222110	LLLLHH0	0.0	1	1	H	L	2221111	LLLHHHL	0.0	2	2	L	
2222111	LLLLHHL	0.03076171875	H	2222110	LLLLHL0	0.0	1	1	H	L	2221111	LLLHHLL	0.0	2	2	L	
2222111	LLLLHLL	0.0166015625	H	2222110	LLLLLL0	0.0	1	1	H	L	2221111	LLLHLLL	0.0	2	2	L	
2222111	LLLLLLL	0.01025390625	H	2221111	LLLHLLL	0.0	2	2	L	L	2221111	LLLLLLL	0.0	2	2	L	
4440000	***0000	0.3115234375	H	4430000	**H0000	0.0	4	4	*	L	4430000	**L0000	0.0	4	4	*	
4431000	**HH000	0.336669921875	H	4421000	**HH000	0.0	3	3	H	L	4331000	*HLH000	0.0	4	4	*	
4431000	**HL000	0.200439453125	H	4421000	**HL000	0.0	3	3	H	L	4331000	*HLL000	0.0	4	4	*	
4431000	**LH000	0.248046875	H	4430000	**L0000	0.0	1	1	H	L	4331000	*LLH000	0.0	4	4	*	
4431000	**LL000	0.153076171875	H	4331000	*HLL000	0.0	4	4	*	L	4331000	*LLL000	0.0	4	4	*	
4422000	**HH000	0.336669921875	H	4421000	**HH000	0.0	2	2	H	L	4322000	*LHH000	0.0	4	4	*	
4422000	**HL000	0.20068359375	H	4421000	**LH000	0.0	2	2	H	L	4322000	*LHL000	0.0	4	4	*	
4422000	**LL000	0.134521484375	H	4322000	*HLL000	0.0	4	4	*	L	4322000	*LLL000	0.0	4	4	*	
4421100	**HHH00	0.336669921875	H	4411100	**HHH00	0.0	2	2	H	L	4321100	*LHHH00	0.0	4	4	*	
4421100	**HHL00	0.200439453125	H	4411100	**HHL00	0.0	2	2	H	L	4321100	*LHHL00	0.0	4	4	*	
4421100	**HLL00	0.1337890625	H	4411100	**HLL00	0.0	2	2	H	L	4321100	*LHLL00	0.0	4	4	*	
4421100	**LHH00	0.20068359375	H	4421000	**LH000	0.0	1	1	H	L	4321100	*LLHH00	0.0	4	4	*	
4421100	**LHL00	0.12890625	H	4421000	**LL000	0.0	1	1	H	L	4321100	*LLHL00	0.0	4	4	*	
4421100	**LLL00	0.084228515625	H	4321100	*HLLL00	0.0	4	4	*	L	4321100	*LLLL00	0.0	4	4	*	
4411110	**HHHH0	0.336669921875	H	4411100	**HHH00	0.0	1	1	H	L	4311110	*LHHHH0	0.0	4	4	*	
4411110	**HHHL0	0.200439453125	H	4411100	**HHL00	0.0	1	1	H	L	4311110	*LHHHL0	0.0	4	4	*	
4411110	**HHLL0	0.1337890625	H	4411100	**HLL00	0.0	1	1	H	L	4311110	*LHHLL0	0.0	4	4	*	
4411110	**HLLL0	0.094970703125	H	4411100	**LLL00	0.0	1	1	H	L	4311110	*LHLLL0	0.0	4	4	*	
4411110	**LLLL0	0.0673828125	H	4311110	*HLLLL0	0.0	4	4	*	L	4311110	*LLLLL0	0.0	4	4	*	
4332000	*HHH000	2.118408203125	H	4322000	*HHH000	0.0	3	3	H	L	3332000	HHLH000	0.0	4	4	*	
4332000	*HHL000	0.728759765625	H	4322000	*HHL000	0.0	3	3	H	L	3332000	HHLL000	0.0	4	4	*	
4332000	*HLH000	0.413330078125	H	4322000	*LHH000	0.0	3	3	H	L	3332000	HLLH000	0.0	4	4	*	
4332000	*HLL000	0.154541015625	H	4322000	*LHL000	0.0	3	3	H	L	3332000	HLLL000	0.0	4	4	*	
4332000	*LLH000	0.194580078125	H	4331000	*LLH000	0.0	2	2	H	L	3332000	LLLH000	0.0	4	4	*	
4332000	*LLL000	0.130615234375	H	3332000	HLLL000	0.0	4	4	*	L	4322000	*LLL000	0.0	3	3	L	
4331100	*HHHH00	2.118408203125	H	4321100	*HHHH00	0.0	3	3	H	L	3331100	HHLHH00	0.0	4	4	*	
4331100	*HHHL00	1.312255859375	H	4321100	*HHHL00	0.0	3	3	H	L	3331100	HHLHL00	0.0	4	4	*	
4331100	*HHLL00	0.699462890625	H	4321100	*HHLL00	0.0	3	3	H	L	3331100	HHLLL00	0.0	4	4	*	
4331100	*HLHH00	0.413330078125	H	4321100	*LHHH00	0.0	3	3	H	L	3331100	HLLHH00	0.0	4	4	*	
4331100	*HLHL00	0.190185546875	H	4321100	*LHHL00	0.0	3	3	H	L	3331100	HLLHL00	0.0	4	4	*	
4331100	*HLLL00	0.094482421875	H	4321100	*LHLL00	0.0	3	3	H	L	3331100	HLLLL00	0.0	4	4	*	
4331100	*LLHH00	0.194580078125	H	4331000	*LLH000	0.0	1	1	H	L	3331100	LLLHH00	0.0	4	4	*	
4331100	*LLHL00	0.120361328125	H	4331000	*LLL000	0.0	1	1	H	L	3331100	LLLHL00	0.0	4	4	*	
4331100	*LLLL00	0.0751953125	H	3331100	HLLLL00	0.0	4	4	*	L	3331100	LLLLL00	0.0	4	4	*	
4322100	*HHHH00	2.118408203125	H	4222100	*HHHH00	0.0	3	3	H	L	3322100	HLHHH00	0.0	4	4	*	
4322100	*HHHL00	1.312255859375	H	4222100	*HHHL00	0.0	3	3	H	L	3322100	HLHHL00	0.0	4	4	*	
4322100	*HHLH00	0.728759765625	H	4222100	*HHLH00	0.0	3	3	H	L	3322100	HLHLH00	0.0	4	4	*	
4322100	*HHLL00	0.332763671875	H	4222100	*HHLL00	0.0	3	3	H	L	3322100	HLHLL00	0.0	4	4	*	
4322100	*HLLH00	0.1748046875	H	4222100	*HLLH00	0.0	3	3	H	L	3322100	HLLLH00	0.0	4	4	*	
4322100	*HLLL00	0.079833984375	H	4222100	*HLLL00	0.0	3	3	H	L	3322100	HLLLL00	0.0	4	4	*	
4322100	*LHHH00	0.413330078125	H	4321100	*LHHH00	0.0	2	2	H	L	3322100	LLHHH00	0.0	4	4	*	
4322100	*LHHL00	0.190185546875	H	4321100	*LHHL00	0.0	2	2	H	L	3322100	LLHHL00	0.0	4	4	*	
4322100	*LHLH00	0.154541015625	H	4321100	*LLHH00	0.0	2	2	H	L	3322100	LLHLH00	0.0	4	4	*	
4322100	*LHLL00	0.0908203125	H	4321100	*LLHL00	0.0	2	2	H	L	3322100	LLHLL00	0.0	4	4	*	
4322100	*LLLH00	0.107666015625	H	4322000	*LLL000	0.0	1	1	H	L	3322100	LLLLH00	0.0	4	4	*	
4322100	*LLLL00	0.06494140625	H	3322100	HLLLL00	0.0	4	4	*	L	3322100	LLLLL00	0.0	4	4	*	
4321110	*HHHHH0	2.118408203125	H	4221110	*HHHHH0	0.0	3	3	H	L	3321110	HLHHHH0	0.0	4	4	*	
4321110	*HHHHL0	1.312255859375	H	4221110	*HHHHL0	0.0	3	3	H	L	3321110	HLHHHL0	0.0	4	4	*	
4321110	*HHHLL0	0.699462890625	H	4221110	*HHHLL0	0.0	3	3	H	L	3321110	HLHHLL0	0.0	4	4	*	
4321110	*HHLLL0	0.312255859375	H	4221110	*HHLLL0	0.0	3	3	H	L	3321110	HLHLLL0	0.0	4	4	*	
4321110	*HLHHH0	0.728759765625	H	4221110	*HLHHH0	0.0	3	3	H	L	3321110	HLLHHH0	0.0	4	4	*	
4321110	*HLHHL0	0.332763671875	H	4221110	*HLHHL0	0.0	3	3	H	L	3321110	HLLHHL0	0.0	4	4	*	
4321110	*HLHLL0	0.132080078125	H	4221110	*HLHLL0	0.0	3	3	H	L	3321110	HLLHLL0	0.0	4	4	*	
4321110	*HLLLL0	0.053955078125	H	4221110	*HLLLL0	0.0	3	3	H	L	3321110	HLLLLL0	0.0	4	4	*	
4321110	*LHHHH0	0.413330078125	H	4311110	*LHHHH0	0.0	2	2	H	L	3321110	LLHHHH0	0.0	4	4	*	
4321110	*LHHHL0	0.190185546875	H	4311110	*LHHHL0	0.0	2	2	H	L	3321110	LLHHHL0	0.0	4	4	*	
4321110	*LHHLL0	0.094482421875	H	4311110	*LHHLL0	0.0	2	2	H	L	3321110	LLHHLL0	0.0	4	4	*	
4321110	*LHLLL0	0.057861328125	H	4311110	*LHLLL0	0.0	2	2	H	L	3321110	LLHLLL0	0.0	4	4	*	
4321110	*LLHHH0	0.154541015625	H	4321100	*LLHH00	0.0	1	1	H	L	3321110	LLLHHH0	0.0	4	4	*	
4321110	*LLHHL0	0.0908203125	H	4321100	*LLHL00	0.0	1	1	H	L	3321110	LLLHHL0	0.0	4	4	*	
4321110	*LLHLL0	0.058837890625	H	4321100	*LLLL00	0.0	1	1	H	L	3321110	LLLHLL0	0.0	4	4	*	
4321110	*LLLLL0	0.04052734375	H	3321110	HLLLLL0	0.0	4	4	*	L	3321110	LLLLLL0	0.0	4	4	*	
4311111	*HHHHHH	2.118408203125	H	4211111	*HHHHHH	0.0	3	3	H	L	3311111	HLHHHHH	0.0	4	4	*	
4311111	*HHHHHL	1.312255859375	H	4211111	*HHHHHL	0.0	3	3	H	L	3311111	HLHHHHL	0.0	4	4	*	
4311111	*HHHHLL	0.699462890625	H	4211111	*HHHHLL	0.0	3	3	H	L	3311111	HLHHHLL	0.0	4	4	*	
4311111	*HHHLLL	0.312255859375	H	4211111	*HHHLLL	0.0	3	3	H	L	3311111	HLHHLLL	0.0	4	4	*	
4311111	*HHLLLL	0.118408203125	H	4211111	*HHLLLL	0.0	3	3	H	L	3311111	HLHLLLL	0.0	4	4	*	
4311111	*HLLLLL	0.04541015625	H	4211111	*HLLLLL	0.0	3	3	H	L	3311111	HLLLLLL	0.0	4	4	*	
4311111	*LHHHHH	0.413330078125	H	4311110	*LHHHH0	0.0	1	1	H	L	3311111	LLHHHHH	0.0	4	4	*	
4311111	*LHHHHL	0.190185546875	H	4311110	*LHHHL0	0.0	1	1	H	L	3311111	LLHHHHL	0.0	4	4	*	
4311111	*LHHHLL	0.094482421875	H	4311110	*LHHLL0	0.0	1	1	H	L	3311111	LLHHHLL	0.0	4	4	*	
4311111	*LHHLLL	0.057861328125	H	4311110	*LHLLL0	0.0	1	1	H	L	3311111	LLHHLLL	0.0	4	4	*	
4311111	*LHLLLL	0.041748046875	H	4311110	*LLLLL0	0.0	1	1	H	L	3311111	LLHLLLL	0.0	4	4	*	
4311111	*LLLLLL	0.0322265625	H	3311111	HLLLLLL	0.0	4	4	*	L	3311111	LLLLLLL	0.0	4	4	*	
4222200	*HHHH00	2.118408203125	H	4222100	*HHHH00	0.0	2	2	H	L	3222200	LHHHH00	0.0	4	4	*	
4222200	*HHHL00	0.728759765625	H	4222100	*HHLH00	0.0	2	2	H	L	3222200	LHHHL00	0.0	4	4	*	
4222200	*HHLL00	0.1748046875	H	4222100	*HLLH00	0.0	2	2	H	L	3222200	LHHLL00	0.0	4	4	*	
4222200	*HLLL00	0.08642578125	H	4222100	*LLLH00	0.0	2	2	H	L	3222200	LHLLL00	0.0	4	4	*	
4222200	*LLLL00	0.064453125	H	3222200	HLLLL00	0.0	4	4	*	L	3222200	LLLLL00	0.0	4	4	*	
4222110	*HHHHH0	2.118408203125	H	4221110	*HHHHH0	0.0	2	2	H	L	3222110	LHHHHH0	0.0	4	4	*	
4222110	*HHHHL0	1.312255859375	H	4221110	*HHHHL0	0.0	2	2	H	L	3222110	LHHHHL0	0.0	4	4	*	
4222110	*HHHLL0	0.699462890625	H	4221110	*HHHLL0	0.0	2	2	H	L	3222110	LHHHLL0	0.0	4	4	*	
4222110	*HHLHH0	0.728759765625	H	4221110	*HLHHH0	0.0	2	2	H	L	3222110	LHHLHH0	0.0	4	4	*	
4222110	*HHLHL0	0.332763671875	H	4221110	*HLHHL0	0.0	2	2	H	L	3222110	LHHLHL0	0.0	4	4	*	
4222110	*HHLLL0	0.132080078125	H	4221110	*HLHLL0	0.0	2	2	H	L	3222110	LHHLLL0	0.0	4	4	*	
4222110	*HLLHH0	0.1748046875	H	4221110	*LLHHH0	0.0	2	2	H	L	3222110	LHLLHH0	0.0	4	4	*	
4222110	*HLLHL0	0.079833984375	H	4221110	*LLHHL0	0.0	2	2	H	L	3222110	LHLLHL0	0.0	4	4	*	
4222110	*HLLLL0	0.045654296875	H	4221110	*LLHLL0	0.0	2	2	H	L	3222110	LHLLLL0	0.0	4	4	*	
4222110	*LLLHH0	0.08642578125	H	4222100	*LLLH00	0.0	1	1	H	L	3222110	LLLLHH0	0.0	4	4	*	
4222110	*LLLHL0	0.054443359375	H	4222100	*LLLL00	0.0	1	1	H	L	3222110	LLLLHL0	0.0	4	4	*	
4222110	*LLLLL0	0.037353515625	H	3222110	HLLLLL0	0.0	4	4	*	L	3222110	LLLLLL0	0.0	4	4	*	
4221111	*HHHHHH	2.118408203125	H	4211111	*HHHHHH	0.0	2	2	H	L	3221111	LHHHHHH	0.0	4	4	*	
4221111	*HHHHHL	1.312255859375	H	4211111	*HHHHHL	0.0	2	2	H	L	3221111	LHHHHHL	0.0	4	4	*	
4221111	*HHHHLL	0.699462890625	H	4211111	*HHHHLL	0.0	2	2	H	L	3221111	LHHHHLL	0.0	4	4	*	
4221111	*HHHLLL	0.312255859375	H	4211111	*HHHLLL	0.0	2	2	H	L	3221111	LHHHLLL	0.0	4	4	*	
4221111	*HHLLLL	0.118408203125	H	4211111	*HHLLLL	0.0	2	2	H	L	3221111	LHHLLLL	0.0	4	4	*	
4221111	*HLHHHH	0.728759765625	H	4211111	*LHHHHH	0.0	2	2	H	L	3221111	LHLHHHH	0.0	4	4	*	
4221111	*HLHHHL	0.332763671875	H	4211111	*LHHHHL	0.0	2	2	H	L	3221111	LHLHHHL	0.0	4	4	*	
4221111	*HLHHLL	0.132080078125	H	4211111	*LHHHLL	0.0	2	2	H	L	3221111	LHLHHLL	0.0	4	4	*	
4221111	*HLHLLL	0.053955078125	H	4211111	*LHHLLL	0.0	2	2	H	L	3221111	LHLHLLL	0.0	4	4	*	
4221111	*HLLLLL	0.031005859375	H	4211111	*LHLLLL	0.0	2	2	H	L	3221111	LHLLLLL	0.0	4	4	*	
4221111	*LLHHHH	0.1748046875	H	4221110	*LLHHH0	0.0	1	1	H	L	3221111	LLLHHHH	0.0	4	4	*	
4221111	*LLHHHL	0.079833984375	H	4221110	*LLHHL0	0.0	1	1	H	L	3221111	LLLHHHL	0.0	4	4	*	
4221111	*LLHHLL	0.045654296875	H	4221110	*LLHLL0	0.0	1	1	H	L	3221111	LLLHHLL	0.0	4	4	*	
4221111	*LLHLLL	0.032958984375	H	4221110	*LLLLL0	0.0	1	1	H	L	3221111	LLLHLLL	0.0	4	4	*	
4221111	*LLLLLL	0.027099609375	H	3221111	HLLLLLL	0.0	4	4	*	L	3221111	LLLLLLL	0.0	4	4	*	
3333000	HHHH000	6.0	H	3332000	HHHH000	0.0	3	3	H	L	3332000	HHHH000	1.0	3	3	H	
3333000	HHHL000	3.026123046875	H	3332000	HHLH000	0.0	3	3	H	L	3332000	HHHL000	0.0	3	3	L	
3333000	HHLL000	0.726318359375	H	3332000	HLLH000	0.0	3	3	H	L	3332000	HHLL000	0.0	3	3	L	
3333000	HLLL000	0.1533203125	H	3332000	LLLH000	0.0	3	3	H	L	3332000	HLLL000	0.0	3	3	L	
3333000	LLLL000	0.1455078125	H	3332000	LLLH000	0.0	3	3	L	L	3332000	LLLL000	0.0	3	3	L	
3332100	HHHHH00	6.0	H	3322100	HHHHH00	0.0	3	3	H	L	3322100	HHHHH00	1.0	3	3	H	
3332100	HHHHL00	5.000244140625	H	3322100	HHHHL00	0.0	3	3	H	L	3332000	HHHH000	0.0	1	1	L	
3332100	HHHLH00	4.003662109375	H	3322100	HHHLH00	0.0	3	3	H	L	3331100	HHHHL00	0.0	2	2	L	
3332100	HHHLL00	3.02294921875	H	3322100	HHHLL00	0.0	3	3	H	L	3331100	HHHLL00	0.0	2	2	L	
3332100	HHLHH00	3.026123046875	H	3322100	HLHHH00	0.0	3	3	H	L	3322100	HHHLH00	0.0	3	3	L	
3332100	HHLHL00	2.09912109375	H	3322100	HLHHL00	0.0	3	3	H	L	3322100	HHHLL00	0.0	3	3	L	
3332100	HHLLH00	1.303955078125	H	3322100	HLHLH00	0.0	3	3	H	L	3322100	HHLLH00	0.0	3	3	L	
3332100	HHLLL00	0.68896484375	H	3322100	HLHLL00	0.0	3	3	H	L	3322100	HHLLL00	0.0	3	3	L	
3332100	HLLHH00	0.726318359375	H	3322100	LLHHH00	0.0	3	3	H	L	3322100	HLHLH00	0.0	3	3	L	
3332100	HLLHL00	0.3291015625	H	3322100	LLHHL00	0.0	3	3	H	L	3322100	HLHLL00	0.0	3	3	L	
3332100	HLLLH00	0.1708984375	H	3322100	LLHLH00	0.0	3	3	H	L	3322100	HLLLH00	0.0	3	3	L	
3332100	HLLLL00	0.07421875	H	3322100	LLHLL00	0.0	3	3	H	L	3322100	HLLLL00	0.0	3	3	L	
3332100	LLLHH00	0.1533203125	H	3331100	LLLHH00	0.0	2	2	H	L	3322100	LLHLH00	0.0	3	3	L	
3332100	LLLHL00	0.08837890625	H	3331100	LLLHL00	0.0	2	2	H	L	3322100	LLHLL00	0.0	3	3	L	
3332100	LLLLH00	0.1083984375	H	3332000	LLLL000	0.0	1	1	H	L	3322100	LLLLH00	0.0	3	3	L	
3332100	LLLLL00	0.06396484375	H	3322100	LLHLL00	0.0	3	3	L	L	3322100	LLLLL00	0.0	3	3	L	
3331110	HHHHHH0	6.0	H	3321110	HHHHHH0	0.0	3	3	H	L	3321110	HHHHHH0	1.0	3	3	H	
3331110	HHHHHL0	5.000244140625	H	3321110	HHHHHL0	0.0	3	3	H	L	3331100	HHHHH00	0.0	1	1	L	
3331110	HHHHLL0	4.00341796875	H	3321110	HHHHLL0	0.0	3	3	H	L	3331100	HHHHL00	0.0	1	1	L	
3331110	HHHLLL0	3.022705078125	H	3321110	HHHLLL0	0.0	3	3	H	L	3331100	HHHLL00	0.0	1	1	L	
3331110	HHLHHH0	3.026123046875	H	3321110	HLHHHH0	0.0	3	3	H	L	3321110	HHLHHH0	0.0	3	3	L	
3331110	HHLHHL0	2.09912109375	H	3321110	HLHHHL0	0.0	3	3	H	L	3321110	HHLHHL0	0.0	3	3	L	
3331110	HHLHLL0	1.29296875	H	3321110	HLHHLL0	0.0	3	3	H	L	3321110	HHLHLL0	0.0	3	3	L	
3331110	HHLLLL0	0.68017578125	H	3321110	HLHLLL0	0.0	3	3	H	L	3321110	HHLLLL0	0.0	3	3	L	
3331110	HLLHHH0	0.726318359375	H	3321110	LLHHHH0	0.0	3	3	H	L	3321110	HLLHHH0	0.0	3	3	L	
3331110	HLLHHL0	0.3291015625	H	3321110	LLHHHL0	0.0	3	3	H	L	3321110	HLLHHL0	0.0	3	3	L	
3331110	HLLHLL0	0.126953125	H	3321110	LLHHLL0	0.0	3	3	H	L	3321110	HLLHLL0	0.0	3	3	L	
3331110	HLLLLL0	0.047119140625	H	3321110	LLHLLL0	0.0	3	3	H	L	3321110	HLLLLL0	0.0	3	3	L	
3331110	LLLHHH0	0.1533203125	H	3331100	LLLHH00	0.0	1	1	H	L	3321110	LLLHHH0	0.0	3	3	L	
3331110	LLLHHL0	0.08837890625	H	3331100	LLLHL00	0.0	1	1	H	L	3321110	LLLHHL0	0.0	3	3	L	
3331110	LLLHLL0	0.054931640625	H	3331100	LLLLL00	0.0	1	1	H	L	3321110	LLLHLL0	0.0	3	3	L	
3331110	LLLLLL0	0.034912109375	H	3321110	LLHLLL0	0.0	3	3	L	L	3321110	LLLLLL0	0.0	3	3	L	
3322200	HHHHH00	6.0	H	3222200	HHHHH00	0.0	3	3	H	L	3222200	HHHHH00	1.0	3	3	H	
3322200	HHHHL00	4.003662109375	H	3222200	HHHHL00	0.0	3	3	H	L	3322100	HHHHL00	0.0	2	2	L	
3322200	HHHLL00	2.098388671875	H	3222200	HHHLL00	0.0	3	3	H	L	3322100	HHHLL00	0.0	2	2	L	
3322200	HHLLL00	0.688232421875	H	3222200	HHLLL00	0.0	3	3	H	L	3322100	HHLLL00	0.0	2	2	L	
3322200	HLHHH00	3.026123046875	H	3222200	LHHHH00	0.0	3	3	H	L	3222200	HHHHL00	0.0	3	3	L	
3322200	HLHHL00	1.303955078125	H	3222200	LHHHL00	0.0	3	3	H	L	3222200	HHHLL00	0.0	3	3	L	
3322200	HLHLL00	0.323974609375	H	3222200	LHHLL00	0.0	3	3	H	L	3222200	HHLLL00	0.0	3	3	L	
3322200	HLLLL00	0.072509765625	H	3222200	LHLLL00	0.0	3	3	H	L	3222200	HLLLL00	0.0	3	3	L	
3322200	LLHHH00	0.726318359375	H	3322100	LLHHH00	0.0	2	2	H	L	3222200	LHHHL00	0.0	3	3	L	
3322200	LLHHL00	0.1708984375	H	3322100	LLHLH00	0.0	2	2	H	L	3222200	LHHLL00	0.0	3	3	L	
3322200	LLHLL00	0.081787109375	H	3322100	LLLLH00	0.0	2	2	H	L	3222200	LHLLL00	0.0	3	3	L	
3322200	LLLLL00	0.062255859375	H	3222200	LHLLL00	0.0	3	3	L	L	3222200	LLLLL00	0.0	3	3	L	
3322110	HHHHHH0	6.0	H	3222110	HHHHHH0	0.0	3	3	H	L	3222110	HHHHHH0	1.0	3	3	H	
3322110	HHHHHL0	5.000244140625	H	3222110	HHHHHL0	0.0	3	3	H	L	3322100	HHHHH00	0.0	1	1	L	
3322110	HHHHLL0	4.00341796875	H	3222110	HHHHLL0	0.0	3	3	H	L	3322100	HHHHL00	0.0	1	1	L	
3322110	HHHLHH0	4.003662109375	H	3222110	HHHLHH0	0.0	3	3	H	L	3321110	HHHHHL0	0.0	2	2	L	
3322110	HHHLHL0	3.02294921875	H	3222110	HHHLHL0	0.0	3	3	H	L	3321110	HHHHLL0	0.0	2	2	L	
3322110	HHHLLL0	2.095947265625	H	3222110	HHHLLL0	0.0	3	3	H	L	3321110	HHHLLL0	0.0	2	2	L	
3322110	HHLLHH0	2.098388671875	H	3222110	HHLLHH0	0.0	3	3	H	L	3321110	HHLHHL0	0.0	2	2	L	
3322110	HHLLHL0	1.2919921875	H	3222110	HHLLHL0	0.0	3	3	H	L	3321110	HHLHLL0	0.0	2	2	L	
3322110	HHLLLL0	0.678955078125	H	3222110	HHLLLL0	0.0	3	3	H	L	3321110	HHLLLL0	0.0	2	2	L	
3322110	HLHHHH0	3.026123046875	H	3222110	LHHHHH0	0.0	3	3	H	L	3222110	HHHLHH0	0.0	3	3	L	
3322110	HLHHHL0	2.09912109375	H	3222110	LHHHHL0	0.0	3	3	H	L	3222110	HHHLHL0	0.0	3	3	L	
3322110	HLHHLL0	1.29296875	H	3222110	LHHHLL0	0.0	3	3	H	L	3222110	HHHLLL0	0.0	3	3	L	
3322110	HLHLHH0	1.303955078125	H	3222110	LHHLHH0	0.0	3	3	H	L	3222110	HHLLHH0	0.0	3	3	L	
3322110	HLHLHL0	0.68896484375	H	3222110	LHHLHL0	0.0	3	3	H	L	3222110	HHLLHL0	0.0	3	3	L	
3322110	HLHLLL0	0.2998046875	H	3222110	LHHLLL0	0.0	3	3	H	L	3222110	HHLLLL0	0.0	3	3	L	
3322110	HLLLHH0	0.323974609375	H	3222110	LHLLHH0	0.0	3	3	H	L	3222110	HLLLHH0	0.0	3	3	L	
3322110	HLLLHL0	0.12109375	H	3222110	LHLLHL0	0.0	3	3	H	L	3222110	HLLLHL0	0.0	3	3	L	
3322110	HLLLLL0	0.041015625	H	3222110	LHLLLL0	0.0	3	3	H	L	3222110	HLLLLL0	0.0	3	3	L	
3322110	LLHHHH0	0.726318359375	H	3321110	LLHHHH0	0.0	2	2	H	L	3222110	LHHLHH0	0.0	3	3	L	
3322110	LLHHHL0	0.3291015625	H	3321110	LLHHHL0	0.0	2	2	H	L	3222110	LHHLHL0	0.0	3	3	L	
3322110	LLHHLL0	0.126953125	H	3321110	LLHHLL0	0.0	2	2	H	L	3222110	LHHLLL0	0.0	3	3	L	
3322110	LLHLHH0	0.1708984375	H	3321110	LLLHHH0	0.0	2	2	H	L	3222110	LHLLHH0	0.0	3	3	L	
3322110	LLHLHL0	0.07421875	H	3321110	LLLHHL0	0.0	2	2	H	L	3222110	LHLLHL0	0.0	3	3	L	
3322110	LLHLLL0	0.0380859375	H	3321110	LLLHLL0	0.0	2	2	H	L	3222110	LHLLLL0	0.0	3	3	L	
3322110	LLLLHH0	0.081787109375	H	3322100	LLLLH00	0.0	1	1	H	L	3222110	LLLLHH0	0.0	3	3	L	
3322110	LLLLHL0	0.047607421875	H	3322100	LLLLL00	0.0	1	1	H	L	3222110	LLLLHL0	0.0	3	3	L	
3322110	LLLLLL0	0.028076171875	H	3222110	LHLLLL0	0.0	3	3	L	L	3222110	LLLLLL0	0.0	3	3	L	
3321111	HHHHHHH	6.0	H	3221111	HHHHHHH	0.0	3	3	H	L	3221111	HHHHHHH	1.0	3	3	H	
3321111	HHHHHHL	5.000244140625	H	3221111	HHHHHHL	0.0	3	3	H	L	3321110	HHHHHH0	0.0	1	1	L	
3321111	HHHHHLL	4.00341796875	H	3221111	HHHHHLL	0.0	3	3	H	L	3321110	HHHHHL0	0.0	1	1	L	
3321111	HHHHLLL	3.022705078125	H	3221111	HHHHLLL	0.0	3	3	H	L	3321110	HHHHLL0	0.0	1	1	L	
3321111	HHHLLLL	2.095703125	H	3221111	HHHLLLL	0.0	3	3	H	L	3321110	HHHLLL0	0.0	1	1	L	
3321111	HHLHHHH	4.003662109375	H	3221111	HHLHHHH	0.0	3	3	H	L	3311111	HHHHHHL	0.0	2	2	L	
3321111	HHLHHHL	3.02294921875	H	3221111	HHLHHHL	0.0	3	3	H	L	3311111	HHHHHLL	0.0	2	2	L	
3321111	HHLHHLL	2.095947265625	H	3221111	HHLHHLL	0.0	3	3	H	L	3311111	HHHHLLL	0.0	2	2	L	
3321111	HHLHLLL	1.289794921875	H	3221111	HHLHLLL	0.0	3	3	H	L	3311111	HHHLLLL	0.0	2	2	L	
3321111	HHLLLLL	0.677001953125	H	3221111	HHLLLLL	0.0	3	3	H	L	3311111	HHLLLLL	0.0	2	2	L	
3321111	HLHHHHH	3.026123046875	H	3221111	LHHHHHH	0.0	3	3	H	L	3221111	HHLHHHH	0.0	3	3	L	
3321111	HLHHHHL	2.09912109375	H	3221111	LHHHHHL	0.0	3	3	H	L	3221111	HHLHHHL	0.0	3	3	L	
3321111	HLHHHLL	1.29296875	H	3221111	LHHHHLL	0.0	3	3	H	L	3221111	HHLHHLL	0.0	3	3	L	
3321111	HLHHLLL	0.68017578125	H	3221111	LHHHLLL	0.0	3	3	H	L	3221111	HHLHLLL	0.0	3	3	L	
3321111	HLHLLLL	0.29296875	H	3221111	LHHLLLL	0.0	3	3	H	L	3221111	HHLLLLL	0.0	3	3	L	
3321111	HLLHHHH	1.303955078125	H	3221111	LHLHHHH	0.0	3	3	H	L	3221111	HLLHHHH	0.0	3	3	L	
3321111	HLLHHHL	0.68896484375	H	3221111	LHLHHHL	0.0	3	3	H	L	3221111	HLLHHHL	0.0	3	3	L	
3321111	HLLHHLL	0.2998046875	H	3221111	LHLHHLL	0.0	3	3	H	L	3221111	HLLHHLL	0.0	3	3	L	
