222222	HHHHHL	4.003662109375	H	222221	HHHHLH	0.0	2	2	H	L	222221	HHHHHL	0.0	2	2	L	
222222	HHHHLL	2.098388671875	H	222221	HHHLLH	0.0	2	2	H	L	222221	HHHHLL	0.0	2	2	L	
222222	HHHLLL	0.688232421875	H	222221	HHLLLH	0.0	2	2	H	L	222221	HHHLLL	0.0	2	2	L	
222222	HHLLLL	0.120849609375	H	222221	HLLLLH	0.0	2	2	H	L	222221	HHLLLL	0.0	2	2	L	
222222	HLLLLL	0.037109375	H	222221	LLLLLH	0.0	2	2	H	L	222221	HLLLLL	0.0	2	2	L	
222222	LLLLLL	0.03515625	H	222221	LLLLLH	0.0	2	2	L	L	222221	LLLLLL	0.0	2	2	L	
444100	***H00	0.27978515625	H	444000	***000	0.0	1	1	H	L	443100	**LH00	0.0	4	4	*	
444100	***L00	0.1767578125	H	443100	**HL00	0.0	4	4	*	L	443100	**LL00	0.0	4	4	*	
443200	**HH00	0.375	H	442200	**HH00	0.0	3	3	H	L	433200	*HLH00	0.0	4	4	*	
443200	**HL00	0.1776123046875	H	442200	**HL00	0.0	3	3	H	L	433200	*HLL00	0.0	4	4	*	
443200	**LH00	0.2213134765625	H	443100	**LH00	0.0	2	2	H	L	433200	*LLH00	0.0	4	4	*	
443200	**LL00	0.142578125	H	433200	*HLL00	0.0	4	4	*	L	433200	*LLL00	0.0	4	4	*	
443110	**HHH0	0.375	H	442110	**HHH0	0.0	3	3	H	L	433110	*HLHH0	0.0	4	4	*	
443110	**HHL0	0.1953125	H	442110	**HHL0	0.0	3	3	H	L	433110	*HLHL0	0.0	4	4	*	
443110	**HLL0	0.1141357421875	H	442110	**HLL0	0.0	3	3	H	L	433110	*HLLL0	0.0	4	4	*	
443110	**LHH0	0.2213134765625	H	443100	**LH00	0.0	1	1	H	L	433110	*LLHH0	0.0	4	4	*	
443110	**LHL0	0.13671875	H	443100	**LL00	0.0	1	1	H	L	433110	*LLHL0	0.0	4	4	*	
443110	**LLL0	0.0848388671875	H	433110	*HLLL0	0.0	4	4	*	L	433110	*LLLL0	0.0	4	4	*	
442210	**HHH0	0.375	H	442110	**HHH0	0.0	2	2	H	L	432210	*LHHH0	0.0	4	4	*	
442210	**HHL0	0.1953125	H	442110	**HHL0	0.0	2	2	H	L	432210	*LHHL0	0.0	4	4	*	
442210	**HLH0	0.1776123046875	H	442110	**LHH0	0.0	2	2	H	L	432210	*LHLH0	0.0	4	4	*	
442210	**HLL0	0.10986328125	H	442110	**LHL0	0.0	2	2	H	L	432210	*LHLL0	0.0	4	4	*	
442210	**LLH0	0.12109375	H	442200	**LL00	0.0	1	1	H	L	432210	*LLLH0	0.0	4	4	*	
442210	**LLL0	0.0723876953125	H	432210	*HLLL0	0.0	4	4	*	L	432210	*LLLL0	0.0	4	4	*	
442111	**HHHH	0.375	H	441111	**HHHH	0.0	2	2	H	L	432111	*LHHHH	0.0	4	4	*	
442111	**HHHL	0.1953125	H	441111	**HHHL	0.0	2	2	H	L	432111	*LHHHL	0.0	4	4	*	
442111	**HHLL	0.1141357421875	H	441111	**HHLL	0.0	2	2	H	L	432111	*LHHLL	0.0	4	4	*	
442111	**HLLL	0.076416015625	H	441111	**HLLL	0.0	2	2	H	L	432111	*LHLLL	0.0	4	4	*	
442111	**LHHH	0.1776123046875	H	442110	**LHH0	0.0	1	1	H	L	432111	*LLHHH	0.0	4	4	*	
442111	**LHHL	0.10986328125	H	442110	**LHL0	0.0	1	1	H	L	432111	*LLHHL	0.0	4	4	*	
442111	**LHLL	0.071533203125	H	442110	**LLL0	0.0	1	1	H	L	432111	*LLHLL	0.0	4	4	*	
442111	**LLLL	0.0472412109375	H	432111	*HLLLL	0.0	4	4	*	L	432111	*LLLLL	0.0	4	4	*	
433300	*HHH00	2.572265625	H	433200	*HHH00	0.0	3	3	H	L	333300	HHHL00	0.0	4	4	*	
433300	*HHL00	0.56982421875	H	433200	*HLH00	0.0	3	3	H	L	333300	HHLL00	0.0	4	4	*	
433300	*HLL00	0.1739501953125	H	433200	*LLH00	0.0	3	3	H	L	333300	HLLL00	0.0	4	4	*	
433300	*LLL00	0.1419677734375	H	333300	HLLL00	0.0	4	4	*	L	433200	*LLL00	0.0	3	3	L	
433210	*HHHH0	2.572265625	H	432210	*HHHH0	0.0	3	3	H	L	333210	HHLHH0	0.0	4	4	*	
433210	*HHHL0	1.7056884765625	H	432210	*HHHL0	0.0	3	3	H	L	333210	HHLHL0	0.0	4	4	*	
433210	*HHLH0	1.016357421875	H	432210	*HHLH0	0.0	3	3	H	L	333210	HHLLH0	0.0	4	4	*	
433210	*HHLL0	0.5108642578125	H	432210	*HHLL0	0.0	3	3	H	L	333210	HHLLL0	0.0	4	4	*	
433210	*HLHH0	0.56982421875	H	432210	*LHHH0	0.0	3	3	H	L	333210	HLLHH0	0.0	4	4	*	
433210	*HLHL0	0.2596435546875	H	432210	*LHHL0	0.0	3	3	H	L	333210	HLLHL0	0.0	4	4	*	
433210	*HLLH0	0.1627197265625	H	432210	*LHLH0	0.0	3	3	H	L	333210	HLLLH0	0.0	4	4	*	
433210	*HLLL0	0.08251953125	H	432210	*LHLL0	0.0	3	3	H	L	333210	HLLLL0	0.0	4	4	*	
433210	*LLHH0	0.1739501953125	H	433110	*LLHH0	0.0	2	2	H	L	333210	LLLHH0	0.0	4	4	*	
433210	*LLHL0	0.1043701171875	H	433110	*LLHL0	0.0	2	2	H	L	333210	LLLHL0	0.0	4	4	*	
433210	*LLLH0	0.119140625	H	433200	*LLL00	0.0	1	1	H	L	432210	*LLLH0	0.0	3	3	L	
433210	*LLLL0	0.069091796875	H	333210	HLLLL0	0.0	4	4	*	L	333210	LLLLL0	0.0	4	4	*	
433111	*HHHHH	2.572265625	H	432111	*HHHHH	0.0	3	3	H	L	333111	HHLHHH	0.0	4	4	*	
433111	*HHHHL	1.7056884765625	H	432111	*HHHHL	0.0	3	3	H	L	333111	HHLHHL	0.0	4	4	*	
433111	*HHHLL	0.9962158203125	H	432111	*HHHLL	0.0	3	3	H	L	333111	HHLHLL	0.0	4	4	*	
433111	*HHLLL	0.4962158203125	H	432111	*HHLLL	0.0	3	3	H	L	333111	HHLLLL	0.0	4	4	*	
433111	*HLHHH	0.56982421875	H	432111	*LHHHH	0.0	3	3	H	L	333111	HLLHHH	0.0	4	4	*	
433111	*HLHHL	0.2596435546875	H	432111	*LHHHL	0.0	3	3	H	L	333111	HLLHHL	0.0	4	4	*	
433111	*HLHLL	0.1107177734375	H	432111	*LHHLL	0.0	3	3	H	L	333111	HLLHLL	0.0	4	4	*	
433111	*HLLLL	0.052490234375	H	432111	*LHLLL	0.0	3	3	H	L	333111	HLLLLL	0.0	4	4	*	
433111	*LLHHH	0.1739501953125	H	433110	*LLHH0	0.0	1	1	H	L	333111	LLLHHH	0.0	4	4	*	
433111	*LLHHL	0.1043701171875	H	433110	*LLHL0	0.0	1	1	H	L	333111	LLLHHL	0.0	4	4	*	
433111	*LLHLL	0.0650634765625	H	433110	*LLLL0	0.0	1	1	H	L	333111	LLLHLL	0.0	4	4	*	
433111	*LLLLL	0.041015625	H	333111	HLLLLL	0.0	4	4	*	L	333111	LLLLLL	0.0	4	4	*	
432220	*HHHH0	2.572265625	H	422220	*HHHH0	0.0	3	3	H	L	332220	HLHHH0	0.0	4	4	*	
432220	*HHHL0	1.016357421875	H	422220	*HHHL0	0.0	3	3	H	L	332220	HLHHL0	0.0	4	4	*	
432220	*HHLL0	0.2493896484375	H	422220	*HHLL0	0.0	3	3	H	L	332220	HLHLL0	0.0	4	4	*	
432220	*HLLL0	0.0794677734375	H	422220	*HLLL0	0.0	3	3	H	L	332220	HLLLL0	0.0	4	4	*	
432220	*LHHH0	0.56982421875	H	432210	*LHHH0	0.0	2	2	H	L	332220	LLHHH0	0.0	4	4	*	
432220	*LHHL0	0.1627197265625	H	432210	*LHLH0	0.0	2	2	H	L	332220	LLHHL0	0.0	4	4	*	
432220	*LHLL0	0.0947265625	H	432210	*LLLH0	0.0	2	2	H	L	332220	LLHLL0	0.0	4	4	*	
432220	*LLLL0	0.0673828125	H	332220	HLLLL0	0.0	4	4	*	L	332220	LLLLL0	0.0	4	4	*	
432211	*HHHHH	2.572265625	H	422211	*HHHHH	0.0	3	3	H	L	332211	HLHHHH	0.0	4	4	*	
432211	*HHHHL	1.7056884765625	H	422211	*HHHHL	0.0	3	3	H	L	332211	HLHHHL	0.0	4	4	*	
432211	*HHHLL	0.9962158203125	H	422211	*HHHLL	0.0	3	3	H	L	332211	HLHHLL	0.0	4	4	*	
432211	*HHLHH	1.016357421875	H	422211	*HHLHH	0.0	3	3	H	L	332211	HLHLHH	0.0	4	4	*	
432211	*HHLHL	0.5108642578125	H	422211	*HHLHL	0.0	3	3	H	L	332211	HLHLHL	0.0	4	4	*	
432211	*HHLLL	0.2159423828125	H	422211	*HHLLL	0.0	3	3	H	L	332211	HLHLLL	0.0	4	4	*	
432211	*HLLHH	0.2493896484375	H	422211	*HLLHH	0.0	3	3	H	L	332211	HLLLHH	0.0	4	4	*	
432211	*HLLHL	0.1004638671875	H	422211	*HLLHL	0.0	3	3	H	L	332211	HLLLHL	0.0	4	4	*	
432211	*HLLLL	0.0433349609375	H	422211	*HLLLL	0.0	3	3	H	L	332211	HLLLLL	0.0	4	4	*	
432211	*LHHHH	0.56982421875	H	432111	*LHHHH	0.0	2	2	H	L	332211	LLHHHH	0.0	4	4	*	
432211	*LHHHL	0.2596435546875	H	432111	*LHHHL	0.0	2	2	H	L	332211	LLHHHL	0.0	4	4	*	
432211	*LHHLL	0.1107177734375	H	432111	*LHHLL	0.0	2	2	H	L	332211	LLHHLL	0.0	4	4	*	
432211	*LHLHH	0.1627197265625	H	432111	*LLHHH	0.0	2	2	H	L	332211	LLHLHH	0.0	4	4	*	
432211	*LHLHL	0.08251953125	H	432111	*LLHHL	0.0	2	2	H	L	332211	LLHLHL	0.0	4	4	*	
432211	*LHLLL	0.0484619140625	H	432111	*LLHLL	0.0	2	2	H	L	332211	LLHLLL	0.0	4	4	*	
432211	*LLLHH	0.0947265625	H	432210	*LLLH0	0.0	1	1	H	L	332211	LLLLHH	0.0	4	4	*	
432211	*LLLHL	0.0562744140625	H	432210	*LLLL0	0.0	1	1	H	L	332211	LLLLHL	0.0	4	4	*	
432211	*LLLLL	0.0345458984375	H	332211	HLLLLL	0.0	4	4	*	L	332211	LLLLLL	0.0	4	4	*	
422221	*HHHHH	2.572265625	H	422211	*HHHHH	0.0	2	2	H	L	322221	LHHHHH	0.0	4	4	*	
422221	*HHHHL	1.7056884765625	H	422211	*HHHHL	0.0	2	2	H	L	322221	LHHHHL	0.0	4	4	*	
422221	*HHHLH	1.016357421875	H	422211	*HHLHH	0.0	2	2	H	L	322221	LHHHLH	0.0	4	4	*	
422221	*HHHLL	0.5108642578125	H	422211	*HHLHL	0.0	2	2	H	L	322221	LHHHLL	0.0	4	4	*	
422221	*HHLLH	0.2493896484375	H	422211	*HLLHH	0.0	2	2	H	L	322221	LHHLLH	0.0	4	4	*	
422221	*HHLLL	0.1004638671875	H	422211	*HLLHL	0.0	2	2	H	L	322221	LHHLLL	0.0	4	4	*	
422221	*HLLLH	0.0794677734375	H	422211	*LLLHH	0.0	2	2	H	L	322221	LHLLLH	0.0	4	4	*	
422221	*HLLLL	0.0450439453125	H	422211	*LLLHL	0.0	2	2	H	L	322221	LHLLLL	0.0	4	4	*	
422221	*LLLLH	0.055908203125	H	422220	*LLLL0	0.0	1	1	H	L	322221	LLLLLH	0.0	4	4	*	
422221	*LLLLL	0.0340576171875	H	322221	HLLLLL	0.0	4	4	*	L	322221	LLLLLL	0.0	4	4	*	
333310	HHHHH0	6.5	H	333210	HHHHH0	0.0	3	3	H	L	333210	HHHHH0	1.0	3	3	H	
333310	HHHHL0	5.5001220703125	H	333210	HHHHL0	0.0	3	3	H	L	333300	HHHH00	0.0	1	1	L	
333310	HHHLH0	3.514892578125	H	333210	HHLHH0	0.0	3	3	H	L	333210	HHHLH0	0.0	3	3	L	
333310	HHHLL0	2.56103515625	H	333210	HHLHL0	0.0	3	3	H	L	333210	HHHLL0	0.0	3	3	L	
333310	HHLLH0	1.01513671875	H	333210	HLLHH0	0.0	3	3	H	L	333210	HHLLH0	0.0	3	3	L	
333310	HHLLL0	0.509033203125	H	333210	HLLHL0	0.0	3	3	H	L	333210	HHLLL0	0.0	3	3	L	
333310	HLLLH0	0.162109375	H	333210	LLLHH0	0.0	3	3	H	L	333210	HLLLH0	0.0	3	3	L	
333310	HLLLL0	0.081298828125	H	333210	LLLHL0	0.0	3	3	H	L	333210	HLLLL0	0.0	3	3	L	
333310	LLLLH0	0.126953125	H	333300	LLLL00	0.0	1	1	H	L	333210	LLLLH0	0.0	3	3	L	
333310	LLLLL0	0.076171875	H	333210	LLLHL0	0.0	3	3	L	L	333210	LLLLL0	0.0	3	3	L	
333220	HHHHH0	6.5	H	332220	HHHHH0	0.0	3	3	H	L	332220	HHHHH0	1.0	3	3	H	
333220	HHHHL0	4.501953125	H	332220	HHHHL0	0.0	3	3	H	L	333210	HHHHL0	0.0	2	2	L	
333220	HHHLL0	2.5606689453125	H	332220	HHHLL0	0.0	3	3	H	L	333210	HHHLL0	0.0	2	2	L	
333220	HHLHH0	3.514892578125	H	332220	HLHHH0	0.0	3	3	H	L	332220	HHHHL0	0.0	3	3	L	
333220	HHLHL0	1.701171875	H	332220	HLHHL0	0.0	3	3	H	L	332220	HHHLL0	0.0	3	3	L	
333220	HHLLL0	0.506103515625	H	332220	HLHLL0	0.0	3	3	H	L	332220	HHLLL0	0.0	3	3	L	
333220	HLLHH0	1.01513671875	H	332220	LLHHH0	0.0	3	3	H	L	332220	HLHHL0	0.0	3	3	L	
333220	HLLHL0	0.2474365234375	H	332220	LLHHL0	0.0	3	3	H	L	332220	HLHLL0	0.0	3	3	L	
333220	HLLLL0	0.0771484375	H	332220	LLHLL0	0.0	3	3	H	L	332220	HLLLL0	0.0	3	3	L	
333220	LLLHH0	0.162109375	H	333210	LLLHH0	0.0	2	2	H	L	332220	LLHHL0	0.0	3	3	L	
333220	LLLHL0	0.0950927734375	H	333210	LLLLH0	0.0	2	2	H	L	332220	LLHLL0	0.0	3	3	L	
333220	LLLLL0	0.072021484375	H	332220	LLHLL0	0.0	3	3	L	L	332220	LLLLL0	0.0	3	3	L	
333211	HHHHHH	6.5	H	332211	HHHHHH	0.0	3	3	H	L	332211	HHHHHH	1.0	3	3	H	
333211	HHHHHL	5.5001220703125	H	332211	HHHHHL	0.0	3	3	H	L	333210	HHHHH0	0.0	1	1	L	
333211	HHHHLL	4.5018310546875	H	332211	HHHHLL	0.0	3	3	H	L	333210	HHHHL0	0.0	1	1	L	
333211	HHHLHH	4.501953125	H	332211	HHHLHH	0.0	3	3	H	L	333111	HHHHHL	0.0	2	2	L	
333211	HHHLHL	3.51318359375	H	332211	HHHLHL	0.0	3	3	H	L	333111	HHHHLL	0.0	2	2	L	
333211	HHHLLL	2.559326171875	H	332211	HHHLLL	0.0	3	3	H	L	333111	HHHLLL	0.0	2	2	L	
333211	HHLHHH	3.514892578125	H	332211	HLHHHH	0.0	3	3	H	L	332211	HHHLHH	0.0	3	3	L	
333211	HHLHHL	2.56103515625	H	332211	HLHHHL	0.0	3	3	H	L	332211	HHHLHL	0.0	3	3	L	
333211	HHLHLL	1.6944580078125	H	332211	HLHHLL	0.0	3	3	H	L	332211	HHHLLL	0.0	3	3	L	
333211	HHLLHH	1.701171875	H	332211	HLHLHH	0.0	3	3	H	L	332211	HHLLHH	0.0	3	3	L	
333211	HHLLHL	0.990478515625	H	332211	HLHLHL	0.0	3	3	H	L	332211	HHLLHL	0.0	3	3	L	
333211	HHLLLL	0.4893798828125	H	332211	HLHLLL	0.0	3	3	H	L	332211	HHLLLL	0.0	3	3	L	
333211	HLLHHH	1.01513671875	H	332211	LLHHHH	0.0	3	3	H	L	332211	HLHLHH	0.0	3	3	L	
333211	HLLHHL	0.509033203125	H	332211	LLHHHL	0.0	3	3	H	L	332211	HLHLHL	0.0	3	3	L	
333211	HLLHLL	0.21337890625	H	332211	LLHHLL	0.0	3	3	H	L	332211	HLHLLL	0.0	3	3	L	
333211	HLLLHH	0.2474365234375	H	332211	LLHLHH	0.0	3	3	H	L	332211	HLLLHH	0.0	3	3	L	
333211	HLLLHL	0.09765625	H	332211	LLHLHL	0.0	3	3	H	L	332211	HLLLHL	0.0	3	3	L	
333211	HLLLLL	0.03955078125	H	332211	LLHLLL	0.0	3	3	H	L	332211	HLLLLL	0.0	3	3	L	
333211	LLLHHH	0.162109375	H	333111	LLLHHH	0.0	2	2	H	L	332211	LLHLHH	0.0	3	3	L	
333211	LLLHHL	0.081298828125	H	333111	LLLHHL	0.0	2	2	H	L	332211	LLHLHL	0.0	3	3	L	
333211	LLLHLL	0.0465087890625	H	333111	LLLHLL	0.0	2	2	H	L	332211	LLHLLL	0.0	3	3	L	
333211	LLLLHH	0.0950927734375	H	333210	LLLLH0	0.0	1	1	H	L	332211	LLLLHH	0.0	3	3	L	
333211	LLLLHL	0.0557861328125	H	333210	LLLLL0	0.0	1	1	H	L	332211	LLLLHL	0.0	3	3	L	
333211	LLLLLL	0.0330810546875	H	332211	LLHLLL	0.0	3	3	L	L	332211	LLLLLL	0.0	3	3	L	
332221	HHHHHH	6.5	H	322221	HHHHHH	0.0	3	3	H	L	322221	HHHHHH	1.0	3	3	H	
332221	HHHHHL	5.5001220703125	H	322221	HHHHHL	0.0	3	3	H	L	332220	HHHHH0	0.0	1	1	L	
332221	HHHHLH	4.501953125	H	322221	HHHHLH	0.0	3	3	H	L	332211	HHHHHL	0.0	2	2	L	
332221	HHHHLL	3.51318359375	H	322221	HHHHLL	0.0	3	3	H	L	332211	HHHHLL	0.0	2	2	L	
332221	HHHLLH	2.5606689453125	H	322221	HHHLLH	0.0	3	3	H	L	332211	HHHLHL	0.0	2	2	L	
332221	HHHLLL	1.6939697265625	H	322221	HHHLLL	0.0	3	3	H	L	332211	HHHLLL	0.0	2	2	L	
332221	HHLLLH	0.9901123046875	H	322221	HHLLLH	0.0	3	3	H	L	332211	HHLLHL	0.0	2	2	L	
332221	HHLLLL	0.4888916015625	H	322221	HHLLLL	0.0	3	3	H	L	332211	HHLLLL	0.0	2	2	L	
332221	HLHHHH	3.514892578125	H	322221	LHHHHH	0.0	3	3	H	L	322221	HHHHLH	0.0	3	3	L	
332221	HLHHHL	2.56103515625	H	322221	LHHHHL	0.0	3	3	H	L	322221	HHHHLL	0.0	3	3	L	
332221	HLHHLH	1.701171875	H	322221	LHHHLH	0.0	3	3	H	L	322221	HHHLLH	0.0	3	3	L	
332221	HLHHLL	0.990478515625	H	322221	LHHHLL	0.0	3	3	H	L	322221	HHHLLL	0.0	3	3	L	
332221	HLHLLH	0.506103515625	H	322221	LHHLLH	0.0	3	3	H	L	322221	HHLLLH	0.0	3	3	L	
332221	HLHLLL	0.2099609375	H	322221	LHHLLL	0.0	3	3	H	L	322221	HHLLLL	0.0	3	3	L	
332221	HLLLLH	0.0966796875	H	322221	LHLLLH	0.0	3	3	H	L	322221	HLLLLH	0.0	3	3	L	
332221	HLLLLL	0.0380859375	H	322221	LHLLLL	0.0	3	3	H	L	322221	HLLLLL	0.0	3	3	L	
332221	LLHHHH	1.01513671875	H	332211	LLHHHH	0.0	2	2	H	L	322221	LHHHLH	0.0	3	3	L	
332221	LLHHHL	0.509033203125	H	332211	LLHHHL	0.0	2	2	H	L	322221	LHHHLL	0.0	3	3	L	
332221	LLHHLH	0.2474365234375	H	332211	LLHLHH	0.0	2	2	H	L	322221	LHHLLH	0.0	3	3	L	
332221	LLHHLL	0.09765625	H	332211	LLHLHL	0.0	2	2	H	L	322221	LHHLLL	0.0	3	3	L	
332221	LLHLLH	0.0771484375	H	332211	LLLLHH	0.0	2	2	H	L	322221	LHLLLH	0.0	3	3	L	
332221	LLHLLL	0.0416259765625	H	332211	LLLLHL	0.0	2	2	H	L	322221	LHLLLL	0.0	3	3	L	
332221	LLLLLH	0.0548095703125	H	332220	LLLLL0	0.0	1	1	H	L	322221	LLLLLH	0.0	3	3	L	
332221	LLLLLL	0.0316162109375	H	322221	LHLLLL	0.0	3	3	L	L	322221	LLLLLL	0.0	3	3	L	
322222	HHHHHH	6.5	H	222222	HHHHHH	0.0	3	3	H	L	222222	HHHHHH	1.0	3	3	H	
322222	HHHHHL	4.501953125	H	222222	HHHHHL	0.0	3	3	H	L	322221	HHHHHL	0.0	2	2	L	
322222	HHHHLL	2.5606689453125	H	222222	HHHHLL	0.0	3	3	H	L	322221	HHHHLL	0.0	2	2	L	
322222	HHHLLL	0.9901123046875	H	222222	HHHLLL	0.0	3	3	H	L	322221	HHHLLL	0.0	2	2	L	
322222	HHLLLL	0.2098388671875	H	222222	HHLLLL	0.0	3	3	H	L	322221	HHLLLL	0.0	2	2	L	
322222	HLLLLL	0.038818359375	H	222222	HLLLLL	0.0	3	3	H	L	322221	HLLLLL	0.0	2	2	L	
322222	LHHHHH	3.514892578125	H	322221	LHHHHH	0.0	2	2	H	L	222222	HHHHHL	0.0	3	3	L	
322222	LHHHHL	1.701171875	H	322221	LHHHLH	0.0	2	2	H	L	222222	HHHHLL	0.0	3	3	L	
322222	LHHHLL	0.506103515625	H	322221	LHHLLH	0.0	2	2	H	L	222222	HHHLLL	0.0	3	3	L	
322222	LHHLLL	0.0966796875	H	322221	LHLLLH	0.0	2	2	H	L	222222	HHLLLL	0.0	3	3	L	
322222	LHLLLL	0.04150390625	H	322221	LLLLLH	0.0	2	2	H	L	322221	LHLLLL	0.0	2	2	L	
322222	LLLLLL	0.0323486328125	H	222222	HLLLLL	0.0	3	3	L	L	322221	LLLLLL	0.0	2	2	L	
444200	***H00	0.25054931640625	H	444100	***H00	0.0	2	2	H	L	443200	**LH00	0.0	4	4	*	
444200	***L00	0.16009521484375	H	443200	**HL00	0.0	4	4	*	L	443200	**LL00	0.0	4	4	*	
444110	***HH0	0.25054931640625	H	444100	***H00	0.0	1	1	H	L	443110	**LHH0	0.0	4	4	*	
444110	***HL0	0.15673828125	H	444100	***L00	0.0	1	1	H	L	443110	**LHL0	0.0	4	4	*	
444110	***LL0	0.0994873046875	H	443110	**HLL0	0.0	4	4	*	L	443110	**LLL0	0.0	4	4	*	
443300	**HH00	0.472412109375	H	443200	**HH00	0.0	3	3	H	L	433300	*HHL00	0.0	4	4	*	
443300	**HL00	0.1976318359375	H	443200	**LH00	0.0	3	3	H	L	433300	*HLL00	0.0	4	4	*	
443300	**LL00	0.157958984375	H	433300	*HLL00	0.0	4	4	*	L	433300	*LLL00	0.0	4	4	*	
443210	**HHH0	0.472412109375	H	442210	**HHH0	0.0	3	3	H	L	433210	*HLHH0	0.0	4	4	*	
443210	**HHL0	0.22747802734375	H	442210	**HHL0	0.0	3	3	H	L	433210	*HLHL0	0.0	4	4	*	
443210	**HLH0	0.170166015625	H	442210	**HLH0	0.0	3	3	H	L	433210	*HLLH0	0.0	4	4	*	
443210	**HLL0	0.09619140625	H	442210	**HLL0	0.0	3	3	H	L	433210	*HLLL0	0.0	4	4	*	
443210	**LHH0	0.1976318359375	H	443110	**LHH0	0.0	2	2	H	L	433210	*LLHH0	0.0	4	4	*	
443210	**LHL0	0.12054443359375	H	443110	**LHL0	0.0	2	2	H	L	433210	*LLHL0	0.0	4	4	*	
443210	**LLH0	0.130859375	H	443200	**LL00	0.0	1	1	H	L	433210	*LLLH0	0.0	4	4	*	
443210	**LLL0	0.0758056640625	H	433210	*HLLL0	0.0	4	4	*	L	433210	*LLLL0	0.0	4	4	*	
443111	**HHHH	0.472412109375	H	442111	**HHHH	0.0	3	3	H	L	433111	*HLHHH	0.0	4	4	*	
443111	**HHHL	0.22747802734375	H	442111	**HHHL	0.0	3	3	H	L	433111	*HLHHL	0.0	4	4	*	
443111	**HHLL	0.1124267578125	H	442111	**HHLL	0.0	3	3	H	L	433111	*HLHLL	0.0	4	4	*	
443111	**HLLL	0.064453125	H	442111	**HLLL	0.0	3	3	H	L	433111	*HLLLL	0.0	4	4	*	
443111	**LHHH	0.1976318359375	H	443110	**LHH0	0.0	1	1	H	L	433111	*LLHHH	0.0	4	4	*	
443111	**LHHL	0.12054443359375	H	443110	**LHL0	0.0	1	1	H	L	433111	*LLHHL	0.0	4	4	*	
443111	**LHLL	0.074951171875	H	443110	**LLL0	0.0	1	1	H	L	433111	*LLHLL	0.0	4	4	*	
443111	**LLLL	0.0467529296875	H	433111	*HLLLL	0.0	4	4	*	L	433111	*LLLLL	0.0	4	4	*	
442220	**HHH0	0.472412109375	H	442210	**HHH0	0.0	2	2	H	L	432220	*LHHH0	0.0	4	4	*	
442220	**HHL0	0.170166015625	H	442210	**HLH0	0.0	2	2	H	L	432220	*LHHL0	0.0	4	4	*	
442220	**HLL0	0.10791015625	H	442210	**LLH0	0.0	2	2	H	L	432220	*LHLL0	0.0	4	4	*	
442220	**LLL0	0.07342529296875	H	432220	*HLLL0	0.0	4	4	*	L	432220	*LLLL0	0.0	4	4	*	
442211	**HHHH	0.472412109375	H	442111	**HHHH	0.0	2	2	H	L	432211	*LHHHH	0.0	4	4	*	
442211	**HHHL	0.22747802734375	H	442111	**HHHL	0.0	2	2	H	L	432211	*LHHHL	0.0	4	4	*	
442211	**HHLL	0.1124267578125	H	442111	**HHLL	0.0	2	2	H	L	432211	*LHHLL	0.0	4	4	*	
442211	**HLHH	0.170166015625	H	442111	**LHHH	0.0	2	2	H	L	432211	*LHLHH	0.0	4	4	*	
442211	**HLHL	0.09619140625	H	442111	**LHHL	0.0	2	2	H	L	432211	*LHLHL	0.0	4	4	*	
442211	**HLLL	0.05999755859375	H	442111	**LHLL	0.0	2	2	H	L	432211	*LHLLL	0.0	4	4	*	
442211	**LLHH	0.10791015625	H	442210	**LLH0	0.0	1	1	H	L	432211	*LLLHH	0.0	4	4	*	
442211	**LLHL	0.0643310546875	H	442210	**LLL0	0.0	1	1	H	L	432211	*LLLHL	0.0	4	4	*	
442211	**LLLL	0.0389404296875	H	432211	*HLLLL	0.0	4	4	*	L	432211	*LLLLL	0.0	4	4	*	
433310	*HHHH0	3.0435791015625	H	433210	*HHHH0	0.0	3	3	H	L	333310	HHHLH0	0.0	4	4	*	
433310	*HHHL0	2.13336181640625	H	433210	*HHHL0	0.0	3	3	H	L	333310	HHHLL0	0.0	4	4	*	
433310	*HHLH0	0.79248046875	H	433210	*HLHH0	0.0	3	3	H	L	333310	HHLLH0	0.0	4	4	*	
433310	*HHLL0	0.38433837890625	H	433210	*HLHL0	0.0	3	3	H	L	333310	HHLLL0	0.0	4	4	*	
433310	*HLLH0	0.16802978515625	H	433210	*LLHH0	0.0	3	3	H	L	333310	HLLLH0	0.0	4	4	*	
433310	*HLLL0	0.09283447265625	H	433210	*LLHL0	0.0	3	3	H	L	333310	HLLLL0	0.0	4	4	*	
433310	*LLLH0	0.13055419921875	H	433300	*LLL00	0.0	1	1	H	L	433210	*LLLH0	0.0	3	3	L	
433310	*LLLL0	0.0751953125	H	333310	HLLLL0	0.0	4	4	*	L	433210	*LLLL0	0.0	3	3	L	
433220	*HHHH0	3.0435791015625	H	432220	*HHHH0	0.0	3	3	H	L	333220	HHLHH0	0.0	4	4	*	
433220	*HHHL0	1.3587646484375	H	432220	*HHHL0	0.0	3	3	H	L	333220	HHLHL0	0.0	4	4	*	
433220	*HHLL0	0.37774658203125	H	432220	*HHLL0	0.0	3	3	H	L	333220	HHLLL0	0.0	4	4	*	
433220	*HLHH0	0.79248046875	H	432220	*LHHH0	0.0	3	3	H	L	333220	HLLHH0	0.0	4	4	*	
433220	*HLHL0	0.205078125	H	432220	*LHHL0	0.0	3	3	H	L	333220	HLLHL0	0.0	4	4	*	
