3321	20	20	21	4	7.251953125	10	3221	20	30	21	4	0.0	3	3	20	1	3221	20	21	21	4	2.0	3	3	20	
3321	20	20	12	40	7.431640625	10	3320	20	20	12	5	0.0	1	1	40	1	3221	20	21	12	40	2.0	3	3	20	
3321	20	20	12	31	7.4296875	10	3320	20	20	12	5	0.0	1	1	31	1	3221	20	21	12	31	2.0	3	3	20	
3321	20	20	12	22	7.275390625	10	3221	20	30	12	22	0.0	3	3	20	1	3221	20	21	12	22	2.0	3	3	20	
3321	20	20	12	13	6.568359375	10	3221	20	30	12	13	0.0	3	3	20	1	3311	20	20	13	13	1.0	2	2	12	
3321	20	20	12	4	5.60546875	10	3221	20	30	12	4	0.0	3	3	20	1	3311	20	20	13	4	1.0	2	2	12	
3321	20	20	3	40	5.505859375	10	3320	20	20	3	5	0.0	1	1	40	1	3311	20	20	40	4	0.0	2	2	3	
3321	20	20	3	31	5.50390625	10	3320	20	20	3	5	0.0	1	1	31	1	3311	20	20	31	4	0.0	2	2	3	
3321	20	20	3	22	5.337890625	10	3221	20	30	3	22	0.0	3	3	20	1	3311	20	20	22	4	0.0	2	2	3	
3321	20	20	3	13	4.611328125	10	3221	20	30	3	13	0.0	3	3	20	1	3311	20	20	13	4	0.0	2	2	3	
3321	20	20	3	4	3.763671875	10	3221	20	30	3	4	0.0	3	3	20	1	3311	20	20	4	4	0.0	2	2	3	
3321	20	11	30	40	6.658203125	10	3320	20	11	30	5	0.0	1	1	40	1	3221	20	30	12	40	1.0	3	3	11	
3321	20	11	30	31	6.615234375	10	3311	20	11	40	31	0.0	2	2	30	1	3221	20	30	12	31	1.0	3	3	11	
3321	20	11	30	22	6.412109375	10	3311	20	11	40	22	0.0	2	2	30	1	3221	20	30	12	22	1.0	3	3	11	
3321	20	11	30	13	5.818359375	10	3311	20	11	40	13	0.0	2	2	30	1	3221	20	30	12	13	1.0	3	3	11	
3321	20	11	30	4	4.89453125	10	3311	20	11	40	4	0.0	2	2	30	1	3221	20	30	12	4	1.0	3	3	11	
3321	20	11	21	40	6.44921875	10	3320	20	11	21	5	0.0	1	1	40	1	3221	20	21	12	40	1.0	3	3	11	
3321	20	11	21	31	6.447265625	10	3320	20	11	21	5	0.0	1	1	31	1	3221	20	21	12	31	1.0	3	3	11	
3321	20	11	21	22	6.30078125	10	3221	11	30	21	22	0.0	3	3	20	1	3221	20	21	12	22	1.0	3	3	11	
3321	20	11	21	13	5.64453125	10	3221	11	30	21	13	0.0	3	3	20	1	3221	20	21	12	13	1.0	3	3	11	
3321	20	11	21	4	4.703125	10	3221	11	30	21	4	0.0	3	3	20	1	3221	20	21	12	4	1.0	3	3	11	
3321	20	11	12	40	5.234375	10	3320	20	11	12	5	0.0	1	1	40	1	3221	20	12	12	40	1.0	3	3	11	
3321	20	11	12	31	5.2265625	10	3221	11	30	12	31	0.0	3	3	20	1	3221	20	12	12	31	1.0	3	3	11	
3321	20	11	12	22	5.056640625	10	3221	11	30	12	22	0.0	3	3	20	1	3221	20	12	12	22	1.0	3	3	11	
3321	20	11	12	13	4.806640625	10	3221	11	30	12	13	0.0	3	3	20	1	3221	20	12	12	13	1.0	3	3	11	
3321	20	11	12	4	3.90234375	10	3221	11	30	12	4	0.0	3	3	20	1	3221	20	12	12	4	1.0	3	3	11	
3321	20	11	3	40	3.40625	10	3320	20	11	3	5	0.0	1	1	40	1	3221	20	12	3	40	1.0	3	3	11	
3321	20	11	3	31	3.396484375	10	3221	11	30	3	31	0.0	3	3	20	1	3221	20	12	3	31	1.0	3	3	11	
3321	20	11	3	22	3.220703125	10	3221	11	30	3	22	0.0	3	3	20	1	3221	20	12	3	22	1.0	3	3	11	
3321	20	11	3	13	2.931640625	10	3221	11	30	3	13	0.0	3	3	20	1	3221	20	12	3	13	1.0	3	3	11	
3321	20	11	3	4	2.205078125	10	3221	11	30	3	4	0.0	3	3	20	1	3311	20	11	4	4	0.0	2	2	3	
3321	20	2	30	40	3.828125	10	3320	20	2	30	5	0.0	1	1	40	1	3221	20	30	3	40	0.0	3	3	2	
3321	20	2	30	31	3.78515625	10	3311	20	2	40	31	0.0	2	2	30	1	3221	20	30	3	31	0.0	3	3	2	
3321	20	2	30	22	3.56640625	10	3311	20	2	40	22	0.0	2	2	30	1	3221	20	30	3	22	0.0	3	3	2	
3321	20	2	30	13	2.94921875	10	3311	20	2	40	13	0.0	2	2	30	1	3221	20	30	3	13	0.0	3	3	2	
3321	20	2	30	4	2.251953125	10	3311	20	2	40	4	0.0	2	2	30	1	3221	20	30	3	4	0.0	3	3	2	
3321	20	2	21	40	3.57421875	10	3320	20	2	21	5	0.0	1	1	40	1	3221	20	21	3	40	0.0	3	3	2	
3321	20	2	21	31	3.572265625	10	3320	20	2	21	5	0.0	1	1	31	1	3221	20	21	3	31	0.0	3	3	2	
3321	20	2	21	22	3.41796875	10	3221	2	30	21	22	0.0	3	3	20	1	3221	20	21	3	22	0.0	3	3	2	
3321	20	2	21	13	2.7578125	10	3221	2	30	21	13	0.0	3	3	20	1	3221	20	21	3	13	0.0	3	3	2	
3321	20	2	21	4	2.015625	10	3221	2	30	21	4	0.0	3	3	20	1	3221	20	21	3	4	0.0	3	3	2	
3321	20	2	12	40	2.423828125	10	3320	20	2	12	5	0.0	1	1	40	1	3221	20	12	3	40	0.0	3	3	2	
3321	20	2	12	31	2.4140625	10	3221	2	30	12	31	0.0	3	3	20	1	3221	20	12	3	31	0.0	3	3	2	
3321	20	2	12	22	2.23828125	10	3221	2	30	12	22	0.0	3	3	20	1	3221	20	12	3	22	0.0	3	3	2	
3321	20	2	12	13	1.95703125	10	3221	2	30	12	13	0.0	3	3	20	1	3221	20	12	3	13	0.0	3	3	2	
3321	20	2	12	4	1.28125	10	3221	2	30	12	4	0.0	3	3	20	1	3221	20	12	3	4	0.0	3	3	2	
3321	20	2	3	40	1.130859375	10	3320	20	2	3	5	0.0	1	1	40	1	3221	20	3	3	40	0.0	3	3	2	
3321	20	2	3	31	1.115234375	10	3221	2	30	3	31	0.0	3	3	20	1	3221	20	3	3	31	0.0	3	3	2	
3321	20	2	3	22	0.9296875	10	3221	2	30	3	22	0.0	3	3	20	1	3221	20	3	3	22	0.0	3	3	2	
3321	20	2	3	13	0.685546875	10	3221	2	30	3	13	0.0	3	3	20	1	3221	20	3	3	13	0.0	3	3	2	
3321	20	2	3	4	0.423828125	10	3221	2	30	3	4	0.0	3	3	20	1	3221	20	3	3	4	0.0	3	3	2	
3321	11	11	30	40	4.95703125	10	3320	11	11	30	5	0.0	1	1	40	1	3221	11	30	12	40	1.0	3	3	11	
3321	11	11	30	31	4.9140625	10	3311	11	11	40	31	0.0	2	2	30	1	3221	11	30	12	31	1.0	3	3	11	
3321	11	11	30	22	4.826171875	10	3311	11	11	40	22	0.0	2	2	30	1	3221	11	30	12	22	1.0	3	3	11	
3321	11	11	30	13	4.697265625	10	3311	11	11	40	13	0.0	2	2	30	1	3221	11	30	12	13	1.0	3	3	11	
3321	11	11	30	4	3.84375	10	3311	11	11	40	4	0.0	2	2	30	1	3221	11	30	12	4	1.0	3	3	11	
3321	11	11	21	40	4.84765625	10	3320	11	11	21	5	0.0	1	1	40	1	3221	11	21	12	40	1.0	3	3	11	
3321	11	11	21	31	4.845703125	10	3320	11	11	21	5	0.0	1	1	31	1	3221	11	21	12	31	1.0	3	3	11	
3321	11	11	21	22	4.802734375	10	3311	11	11	31	22	0.0	2	2	21	1	3221	11	21	12	22	1.0	3	3	11	
3321	11	11	21	13	4.67578125	10	3311	11	11	31	13	0.0	2	2	21	1	3221	11	21	12	13	1.0	3	3	11	
3321	11	11	21	4	3.822265625	10	3311	11	11	31	4	0.0	2	2	21	1	3221	11	21	12	4	1.0	3	3	11	
3321	11	11	12	40	4.69140625	10	3320	11	11	12	5	0.0	1	1	40	1	3221	11	12	12	40	1.0	3	3	11	
3321	11	11	12	31	4.689453125	10	3320	11	11	12	5	0.0	1	1	31	1	3221	11	12	12	31	1.0	3	3	11	
3321	11	11	12	22	4.6875	10	3320	11	11	12	5	0.0	1	1	22	1	3221	11	12	12	22	1.0	3	3	11	
3321	11	11	12	13	4.623046875	10	3221	11	21	12	13	0.0	3	3	11	1	3221	11	12	12	13	1.0	3	3	11	
3321	11	11	12	4	3.740234375	10	3221	11	21	12	4	0.0	3	3	11	1	3221	11	12	12	4	1.0	3	3	11	
3321	11	11	3	40	2.93359375	10	3320	11	11	3	5	0.0	1	1	40	1	3221	11	12	3	40	1.0	3	3	11	
3321	11	11	3	31	2.931640625	10	3320	11	11	3	5	0.0	1	1	31	1	3221	11	12	3	31	1.0	3	3	11	
3321	11	11	3	22	2.9296875	10	3320	11	11	3	5	0.0	1	1	22	1	3221	11	12	3	22	1.0	3	3	11	
3321	11	11	3	13	2.775390625	10	3221	11	21	3	13	0.0	3	3	11	1	3221	11	12	3	13	1.0	3	3	11	
3321	11	11	3	4	2.068359375	10	3221	11	21	3	4	0.0	3	3	11	1	3311	11	11	4	4	0.0	2	2	3	
3321	11	2	30	40	2.26953125	10	3320	11	2	30	5	0.0	1	1	40	1	3221	11	30	3	40	0.0	3	3	2	
3321	11	2	30	31	2.2265625	10	3311	11	2	40	31	0.0	2	2	30	1	3221	11	30	3	31	0.0	3	3	2	
3321	11	2	30	22	2.138671875	10	3311	11	2	40	22	0.0	2	2	30	1	3221	11	30	3	22	0.0	3	3	2	
3321	11	2	30	13	1.93359375	10	3311	11	2	40	13	0.0	2	2	30	1	3221	11	30	3	13	0.0	3	3	2	
3321	11	2	30	4	1.33984375	10	3311	11	2	40	4	0.0	2	2	30	1	3221	11	30	3	4	0.0	3	3	2	
3321	11	2	21	40	2.16015625	10	3320	11	2	21	5	0.0	1	1	40	1	3221	11	21	3	40	0.0	3	3	2	
3321	11	2	21	31	2.158203125	10	3320	11	2	21	5	0.0	1	1	31	1	3221	11	21	3	31	0.0	3	3	2	
3321	11	2	21	22	2.115234375	10	3311	11	2	31	22	0.0	2	2	21	1	3221	11	21	3	22	0.0	3	3	2	
3321	11	2	21	13	1.912109375	10	3311	11	2	31	13	0.0	2	2	21	1	3221	11	21	3	13	0.0	3	3	2	
3321	11	2	21	4	1.318359375	10	3311	11	2	31	4	0.0	2	2	21	1	3221	11	21	3	4	0.0	3	3	2	
3321	11	2	12	40	1.951171875	10	3320	11	2	12	5	0.0	1	1	40	1	3221	11	12	3	40	0.0	3	3	2	
3321	11	2	12	31	1.94921875	10	3320	11	2	12	5	0.0	1	1	31	1	3221	11	12	3	31	0.0	3	3	2	
3321	11	2	12	22	1.947265625	10	3320	11	2	12	5	0.0	1	1	22	1	3221	11	12	3	22	0.0	3	3	2	
3321	11	2	12	13	1.80078125	10	3221	2	21	12	13	0.0	3	3	11	1	3221	11	12	3	13	0.0	3	3	2	
3321	11	2	12	4	1.14453125	10	3221	2	21	12	4	0.0	3	3	11	1	3221	11	12	3	4	0.0	3	3	2	
3321	11	2	3	40	0.736328125	10	3320	11	2	3	5	0.0	1	1	40	1	3221	11	3	3	40	0.0	3	3	2	
3321	11	2	3	31	0.734375	10	3320	11	2	3	5	0.0	1	1	31	1	3221	11	3	3	31	0.0	3	3	2	
3321	11	2	3	22	0.7265625	10	3221	2	21	3	22	0.0	3	3	11	1	3221	11	3	3	22	0.0	3	3	2	
3321	11	2	3	13	0.556640625	10	3221	2	21	3	13	0.0	3	3	11	1	3221	11	3	3	13	0.0	3	3	2	
3321	11	2	3	4	0.306640625	10	3221	2	21	3	4	0.0	3	3	11	1	3221	11	3	3	4	0.0	3	3	2	
3321	2	2	30	40	0.568359375	10	3320	2	2	30	5	0.0	1	1	40	1	3221	2	30	3	40	0.0	3	3	2	
3321	2	2	30	31	0.525390625	10	3311	2	2	40	31	0.0	2	2	30	1	3221	2	30	3	31	0.0	3	3	2	
3321	2	2	30	22	0.4375	10	3311	2	2	40	22	0.0	2	2	30	1	3221	2	30	3	22	0.0	3	3	2	
3321	2	2	30	13	0.34765625	10	3311	2	2	40	13	0.0	2	2	30	1	3221	2	30	3	13	0.0	3	3	2	
3321	2	2	30	4	0.21875	10	3311	2	2	40	4	0.0	2	2	30	1	3221	2	30	3	4	0.0	3	3	2	
3321	2	2	21	40	0.458984375	10	3320	2	2	21	5	0.0	1	1	40	1	3221	2	21	3	40	0.0	3	3	2	
3321	2	2	21	31	0.45703125	10	3320	2	2	21	5	0.0	1	1	31	1	3221	2	21	3	31	0.0	3	3	2	
3321	2	2	21	22	0.4140625	10	3311	2	2	31	22	0.0	2	2	21	1	3221	2	21	3	22	0.0	3	3	2	
3321	2	2	21	13	0.326171875	10	3311	2	2	31	13	0.0	2	2	21	1	3221	2	21	3	13	0.0	3	3	2	
3321	2	2	21	4	0.197265625	10	3311	2	2	31	4	0.0	2	2	21	1	3221	2	21	3	4	0.0	3	3	2	
3321	2	2	12	40	0.349609375	10	3320	2	2	12	5	0.0	1	1	40	1	3221	2	12	3	40	0.0	3	3	2	
3321	2	2	12	31	0.34765625	10	3320	2	2	12	5	0.0	1	1	31	1	3221	2	12	3	31	0.0	3	3	2	
3321	2	2	12	22	0.345703125	10	3320	2	2	12	5	0.0	1	1	22	1	3221	2	12	3	22	0.0	3	3	2	
3321	2	2	12	13	0.302734375	10	3311	2	2	22	13	0.0	2	2	12	1	3221	2	12	3	13	0.0	3	3	2	
3321	2	2	12	4	0.17578125	10	3311	2	2	22	4	0.0	2	2	12	1	3221	2	12	3	4	0.0	3	3	2	
3321	2	2	3	40	0.193359375	10	3320	2	2	3	5	0.0	1	1	40	1	3221	2	3	3	40	0.0	3	3	2	
3321	2	2	3	31	0.19140625	10	3320	2	2	3	5	0.0	1	1	31	1	3221	2	3	3	31	0.0	3	3	2	
3321	2	2	3	22	0.189453125	10	3320	2	2	3	5	0.0	1	1	22	1	3221	2	3	3	22	0.0	3	3	2	
3321	2	2	3	13	0.1875	10	3320	2	2	3	5	0.0	1	1	13	1	3221	2	3	3	13	0.0	3	3	2	
3321	2	2	3	4	0.123046875	10	3221	2	12	3	4	0.0	3	3	2	1	3221	2	3	3	4	0.0	3	3	2	
3222	20	30	30	30	10.82421875	10	3221	20	30	30	40	0.0	2	2	30	1	2222	30	30	30	21	2.0	3	3	20	
3222	20	30	30	21	9.552734375	10	3221	20	30	21	40	0.0	2	2	30	1	2222	30	30	21	21	2.0	3	3	20	
3222	20	30	30	12	7.71484375	10	3221	20	30	12	40	0.0	2	2	30	1	2222	30	30	21	12	2.0	3	3	20	
3222	20	30	30	3	5.775390625	10	3221	20	30	3	40	0.0	2	2	30	1	3221	20	30	30	4	0.0	2	2	3	
3222	20	30	21	21	9.140625	10	3221	20	21	21	40	0.0	2	2	30	1	2222	30	21	21	21	2.0	3	3	20	
3222	20	30	21	12	7.314453125	10	3221	20	21	12	40	0.0	2	2	30	1	2222	30	21	21	12	2.0	3	3	20	
3222	20	30	21	3	5.353515625	10	3221	20	21	3	40	0.0	2	2	30	1	3221	20	30	21	4	0.0	2	2	3	
3222	20	30	12	12	5.810546875	10	3221	20	12	12	40	0.0	2	2	30	1	3221	20	30	12	13	1.0	2	2	12	
3222	20	30	12	3	3.892578125	10	3221	20	12	3	40	0.0	2	2	30	1	3221	20	30	12	4	0.0	2	2	3	
3222	20	30	3	3	2.244140625	10	3221	20	3	3	40	0.0	2	2	30	1	3221	20	30	3	4	0.0	2	2	3	
3222	20	21	21	21	9.107421875	10	2222	30	21	21	21	0.0	3	3	20	1	2222	21	21	21	21	2.0	3	3	20	
3222	20	21	21	12	7.23828125	10	2222	30	21	21	12	0.0	3	3	20	1	3221	20	21	21	13	1.0	2	2	12	
3222	20	21	21	3	5.26171875	10	2222	30	21	21	3	0.0	3	3	20	1	3221	20	21	21	4	0.0	2	2	3	
3222	20	21	12	12	5.63671875	10	2222	30	21	12	12	0.0	3	3	20	1	3221	20	21	12	13	1.0	2	2	12	
3222	20	21	12	3	3.701171875	10	2222	30	21	12	3	0.0	3	3	20	1	3221	20	21	12	4	0.0	2	2	3	
3222	20	21	3	3	2.0078125	10	2222	30	21	3	3	0.0	3	3	20	1	3221	20	21	3	4	0.0	2	2	3	
3222	20	12	12	12	4.798828125	10	2222	30	12	12	12	0.0	3	3	20	1	3221	20	12	12	13	1.0	2	2	12	
3222	20	12	12	3	2.900390625	10	2222	30	12	12	3	0.0	3	3	20	1	3221	20	12	12	4	0.0	2	2	3	
3222	20	12	3	3	1.2734375	10	2222	30	12	3	3	0.0	3	3	20	1	3221	20	12	3	4	0.0	2	2	3	
3222	20	3	3	3	0.416015625	10	2222	30	3	3	3	0.0	3	3	20	1	3221	20	3	3	4	0.0	2	2	3	
3222	11	30	30	30	7.935546875	10	3221	11	30	30	40	0.0	2	2	30	1	2222	30	30	30	12	1.0	3	3	11	
3222	11	30	30	21	6.732421875	10	3221	11	30	21	40	0.0	2	2	30	1	2222	30	30	21	12	1.0	3	3	11	
3222	11	30	30	12	5.41796875	10	3221	11	30	12	40	0.0	2	2	30	1	2222	30	30	12	12	1.0	3	3	11	
3222	11	30	30	3	3.580078125	10	3221	11	30	3	40	0.0	2	2	30	1	2222	30	30	12	3	1.0	3	3	11	
3222	11	30	21	21	6.349609375	10	3221	11	21	21	40	0.0	2	2	30	1	2222	30	21	21	12	1.0	3	3	11	
3222	11	30	21	12	5.076171875	10	3221	11	21	12	40	0.0	2	2	30	1	2222	30	21	12	12	1.0	3	3	11	
3222	11	30	21	3	3.23828125	10	3221	11	21	3	40	0.0	2	2	30	1	2222	30	21	12	3	1.0	3	3	11	
3222	11	30	12	12	4.662109375	10	3221	11	12	12	40	0.0	2	2	30	1	2222	30	12	12	12	1.0	3	3	11	
3222	11	30	12	3	2.8359375	10	3221	11	12	3	40	0.0	2	2	30	1	2222	30	12	12	3	1.0	3	3	11	
3222	11	30	3	3	1.33203125	10	3221	11	3	3	40	0.0	2	2	30	1	3221	11	30	3	4	0.0	2	2	3	
3222	11	21	21	21	6.32421875	10	3221	11	21	21	31	0.0	2	2	21	1	2222	21	21	21	12	1.0	3	3	11	
3222	11	21	21	12	5.052734375	10	3221	11	21	12	31	0.0	2	2	21	1	2222	21	21	12	12	1.0	3	3	11	
3222	11	21	21	3	3.21484375	10	3221	11	21	3	31	0.0	2	2	21	1	2222	21	21	12	3	1.0	3	3	11	
3222	11	21	12	12	4.640625	10	3221	11	12	12	31	0.0	2	2	21	1	2222	21	12	12	12	1.0	3	3	11	
3222	11	21	12	3	2.814453125	10	3221	11	12	3	31	0.0	2	2	21	1	2222	21	12	12	3	1.0	3	3	11	
3222	11	21	3	3	1.310546875	10	3221	11	3	3	31	0.0	2	2	21	1	3221	11	21	3	4	0.0	2	2	3	
3222	11	12	12	12	4.607421875	10	2222	21	12	12	12	0.0	3	3	11	1	2222	12	12	12	12	1.0	3	3	11	
3222	11	12	12	3	2.73828125	10	2222	21	12	12	3	0.0	3	3	11	1	3221	11	12	12	4	0.0	2	2	3	
3222	11	12	3	3	1.13671875	10	2222	21	12	3	3	0.0	3	3	11	1	3221	11	12	3	4	0.0	2	2	3	
3222	11	3	3	3	0.298828125	10	2222	21	3	3	3	0.0	3	3	11	1	3221	11	3	3	4	0.0	2	2	3	
3222	2	30	30	30	5.046875	10	3221	2	30	30	40	0.0	2	2	30	1	2222	30	30	30	3	0.0	3	3	2	
3222	2	30	30	21	3.84375	10	3221	2	30	21	40	0.0	2	2	30	1	2222	30	30	21	3	0.0	3	3	2	
3222	2	30	30	12	2.59765625	10	3221	2	30	12	40	0.0	2	2	30	1	2222	30	30	12	3	0.0	3	3	2	
3222	2	30	30	3	1.283203125	10	3221	2	30	3	40	0.0	2	2	30	1	2222	30	30	3	3	0.0	3	3	2	
3222	2	30	21	21	3.4609375	10	3221	2	21	21	40	0.0	2	2	30	1	2222	30	21	21	3	0.0	3	3	2	
3222	2	30	21	12	2.255859375	10	3221	2	21	12	40	0.0	2	2	30	1	2222	30	21	12	3	0.0	3	3	2	
3222	2	30	21	3	0.94140625	10	3221	2	21	3	40	0.0	2	2	30	1	2222	30	21	3	3	0.0	3	3	2	
3222	2	30	12	12	1.87109375	10	3221	2	12	12	40	0.0	2	2	30	1	2222	30	12	12	3	0.0	3	3	2	
3222	2	30	12	3	0.59765625	10	3221	2	12	3	40	0.0	2	2	30	1	2222	30	12	3	3	0.0	3	3	2	
3222	2	30	3	3	0.18359375	10	3221	2	3	3	40	0.0	2	2	30	1	2222	30	3	3	3	0.0	3	3	2	
3222	2	21	21	21	3.435546875	10	3221	2	21	21	31	0.0	2	2	21	1	2222	21	21	21	3	0.0	3	3	2	
3222	2	21	21	12	2.232421875	10	3221	2	21	12	31	0.0	2	2	21	1	2222	21	21	12	3	0.0	3	3	2	
3222	2	21	21	3	0.91796875	10	3221	2	21	3	31	0.0	2	2	21	1	2222	21	21	3	3	0.0	3	3	2	
3222	2	21	12	12	1.849609375	10	3221	2	12	12	31	0.0	2	2	21	1	2222	21	12	12	3	0.0	3	3	2	
3222	2	21	12	3	0.576171875	10	3221	2	12	3	31	0.0	2	2	21	1	2222	21	12	3	3	0.0	3	3	2	
3222	2	21	3	3	0.162109375	10	3221	2	3	3	31	0.0	2	2	21	1	2222	21	3	3	3	0.0	3	3	2	
3222	2	12	12	12	1.82421875	10	3221	2	12	12	22	0.0	2	2	12	1	2222	12	12	12	3	0.0	3	3	2	
3222	2	12	12	3	0.552734375	10	3221	2	12	3	22	0.0	2	2	12	1	2222	12	12	3	3	0.0	3	3	2	
3222	2	12	3	3	0.140625	10	3221	2	3	3	22	0.0	2	2	12	1	2222	12	3	3	3	0.0	3	3	2	
3222	2	3	3	3	0.107421875	10	2222	12	3	3	3	0.0	3	3	2	1	2222	3	3	3	3	0.0	3	3	2	
5500	0	0	5	5	1.2333984375	10	5400	0	10	5	5	0.0	5	5	0	1	5400	0	1	5	5	0.0	5	5	0	
5410	0	10	40	5	1.646484375	10	5400	0	10	5	5	0.0	1	1	40	1	4410	10	1	40	5	0.0	5	5	0	
5410	0	10	31	5	1.6455078125	10	5400	0	10	5	5	0.0	1	1	31	1	4410	10	1	31	5	0.0	5	5	0	
5410	0	10	22	5	1.583984375	10	5310	0	20	22	5	0.0	4	4	10	1	4410	10	1	22	5	0.0	5	5	0	
5410	0	10	13	5	1.310546875	10	5310	0	20	13	5	0.0	4	4	10	1	4410	10	1	13	5	0.0	5	5	0	
5410	0	10	4	5	0.978515625	10	5310	0	20	4	5	0.0	4	4	10	1	4410	10	1	4	5	0.0	5	5	0	
5410	0	1	40	5	0.8330078125	10	5400	0	1	5	5	0.0	1	1	40	1	4410	1	1	40	5	0.0	5	5	0	
5410	0	1	31	5	0.83203125	10	5400	0	1	5	5	0.0	1	1	31	1	4410	1	1	31	5	0.0	5	5	0	
5410	0	1	22	5	0.8310546875	10	5400	0	1	5	5	0.0	1	1	22	1	4410	1	1	22	5	0.0	5	5	0	
5410	0	1	13	5	0.8271484375	10	5310	0	11	13	5	0.0	4	4	1	1	4410	1	1	13	5	0.0	5	5	0	
5410	0	1	4	5	0.62890625	10	5310	0	11	4	5	0.0	4	4	1	1	4410	1	1	4	5	0.0	5	5	0	
5320	0	20	30	5	1.96484375	10	5310	0	20	40	5	0.0	2	2	30	1	4320	1	20	30	5	0.0	5	5	0	
5320	0	20	21	5	1.751953125	10	5220	0	30	21	5	0.0	3	3	20	1	4320	1	20	21	5	0.0	5	5	0	
5320	0	20	12	5	1.212890625	10	5220	0	30	12	5	0.0	3	3	20	1	4320	1	20	12	5	0.0	5	5	0	
5320	0	20	3	5	0.611328125	10	5220	0	30	3	5	0.0	3	3	20	1	4320	1	20	3	5	0.0	5	5	0	
5320	0	11	30	5	1.326171875	10	5310	0	11	40	5	0.0	2	2	30	1	4320	1	11	30	5	0.0	5	5	0	
5320	0	11	21	5	1.314453125	10	5310	0	11	31	5	0.0	2	2	21	1	4320	1	11	21	5	0.0	5	5	0	
5320	0	11	12	5	1.134765625	10	5220	0	21	12	5	0.0	3	3	11	1	4320	1	11	12	5	0.0	5	5	0	
5320	0	11	3	5	0.5419921875	10	5220	0	21	3	5	0.0	3	3	11	1	4320	1	11	3	5	0.0	5	5	0	
5320	0	2	30	5	0.5966796875	10	5310	0	2	40	5	0.0	2	2	30	1	4320	1	2	30	5	0.0	5	5	0	
5320	0	2	21	5	0.5849609375	10	5310	0	2	31	5	0.0	2	2	21	1	4320	1	2	21	5	0.0	5	5	0	
5320	0	2	12	5	0.5732421875	10	5310	0	2	22	5	0.0	2	2	12	1	4320	1	2	12	5	0.0	5	5	0	
5320	0	2	3	5	0.453125	10	5220	0	12	3	5	0.0	3	3	2	1	4320	1	2	3	5	0.0	5	5	0	
5311	0	20	40	40	1.9677734375	10	5310	0	20	40	5	0.0	1	1	40	1	4311	1	20	40	40	0.0	5	5	0	
5311	0	20	40	31	1.94921875	10	5310	0	20	31	5	0.0	1	1	40	1	4311	1	20	40	31	0.0	5	5	0	
5311	0	20	40	22	1.7451171875	10	5310	0	20	22	5	0.0	1	1	40	1	4311	1	20	40	22	0.0	5	5	0	
5311	0	20	40	13	1.400390625	10	5310	0	20	13	5	0.0	1	1	40	1	4311	1	20	40	13	0.0	5	5	0	
5311	0	20	40	4	1.0361328125	10	5310	0	20	4	5	0.0	1	1	40	1	4311	1	20	40	4	0.0	5	5	0	
5311	0	20	31	31	1.9482421875	10	5310	0	20	31	5	0.0	1	1	31	1	4311	1	20	31	31	0.0	5	5	0	
5311	0	20	31	22	1.7392578125	10	5211	0	30	31	22	0.0	3	3	20	1	4311	1	20	31	22	0.0	5	5	0	
5311	0	20	31	13	1.3857421875	10	5211	0	30	31	13	0.0	3	3	20	1	4311	1	20	31	13	0.0	5	5	0	
5311	0	20	31	4	1.0166015625	10	5211	0	30	31	4	0.0	3	3	20	1	4311	1	20	31	4	0.0	5	5	0	
5311	0	20	22	22	1.625	10	5211	0	30	22	22	0.0	3	3	20	1	4311	1	20	22	22	0.0	5	5	0	
5311	0	20	22	13	1.25390625	10	5211	0	30	22	13	0.0	3	3	20	1	4311	1	20	22	13	0.0	5	5	0	
5311	0	20	22	4	0.8798828125	10	5211	0	30	22	4	0.0	3	3	20	1	4311	1	20	22	4	0.0	5	5	0	
5311	0	20	13	13	1.0888671875	10	5211	0	30	13	13	0.0	3	3	20	1	4311	1	20	13	13	0.0	5	5	0	
5311	0	20	13	4	0.712890625	10	5211	0	30	13	4	0.0	3	3	20	1	4311	1	20	13	4	0.0	5	5	0	
5311	0	20	4	4	0.54296875	10	5211	0	30	4	4	0.0	3	3	20	1	4311	1	20	4	4	0.0	5	5	0	
5311	0	11	40	40	1.3291015625	10	5310	0	11	40	5	0.0	1	1	40	1	4311	1	11	40	40	0.0	5	5	0	
5311	0	11	40	31	1.318359375	10	5310	0	11	31	5	0.0	1	1	40	1	4311	1	11	40	31	0.0	5	5	0	
5311	0	11	40	22	1.3037109375	10	5310	0	11	22	5	0.0	1	1	40	1	4311	1	11	40	22	0.0	5	5	0	
5311	0	11	40	13	1.115234375	10	5310	0	11	13	5	0.0	1	1	40	1	4311	1	11	40	13	0.0	5	5	0	
5311	0	11	40	4	0.7802734375	10	5310	0	11	4	5	0.0	1	1	40	1	4311	1	11	40	4	0.0	5	5	0	
5311	0	11	31	31	1.3173828125	10	5310	0	11	31	5	0.0	1	1	31	1	4311	1	11	31	31	0.0	5	5	0	
5311	0	11	31	22	1.302734375	10	5310	0	11	22	5	0.0	1	1	31	1	4311	1	11	31	22	0.0	5	5	0	
5311	0	11	31	13	1.1142578125	10	5310	0	11	13	5	0.0	1	1	31	1	4311	1	11	31	13	0.0	5	5	0	
5311	0	11	31	4	0.779296875	10	5310	0	11	4	5	0.0	1	1	31	1	4311	1	11	31	4	0.0	5	5	0	
