321	1	101	30	1.081305050859	100	311	1	201	30	0.0	2	2	101	10	320	1	101	4	0.0	1	1	30	1	221	101	2	30	0.0	3	3	1	
321	1	101	21	1.0632244992930002	100	311	1	201	21	0.0	2	2	101	10	320	1	101	4	0.0	1	1	21	1	221	101	2	21	0.0	3	3	1	
321	1	101	12	1.0437350735790003	100	311	1	201	12	0.0	2	2	101	10	320	1	101	4	0.0	1	1	12	1	221	101	2	12	0.0	3	3	1	
321	1	101	3	0.9556726061520002	100	311	1	201	3	0.0	2	2	101	10	221	101	11	3	0.0	3	3	1	1	221	101	2	3	0.0	3	3	1	
321	1	20	300	0.9461420048520003	100	320	1	20	4	0.0	1	1	300	10	311	1	300	30	0.0	2	2	20	1	221	20	2	300	0.0	3	3	1	
321	1	20	210	0.9124855668720002	100	320	1	20	4	0.0	1	1	210	10	311	1	210	30	0.0	2	2	20	1	221	20	2	210	0.0	3	3	1	
321	1	20	201	0.8555044346640001	100	320	1	20	4	0.0	1	1	201	10	311	1	201	30	0.0	2	2	20	1	221	20	2	201	0.0	3	3	1	
321	1	20	120	0.8688104682840001	100	320	1	20	4	0.0	1	1	120	10	311	1	120	30	0.0	2	2	20	1	221	20	2	120	0.0	3	3	1	
321	1	20	111	0.8219262674700001	100	320	1	20	4	0.0	1	1	111	10	311	1	111	30	0.0	2	2	20	1	221	20	2	111	0.0	3	3	1	
321	1	20	102	0.7491723859620001	100	320	1	20	4	0.0	1	1	102	10	311	1	102	30	0.0	2	2	20	1	221	20	2	102	0.0	3	3	1	
321	1	20	30	0.7648265431620002	100	320	1	20	4	0.0	1	1	30	10	311	1	30	30	0.0	2	2	20	1	221	20	2	30	0.0	3	3	1	
321	1	20	21	0.7220906940060002	100	311	1	120	21	0.0	2	2	20	10	311	1	30	21	0.0	2	2	20	1	221	20	2	21	0.0	3	3	1	
321	1	20	12	0.6453450024120002	100	311	1	120	12	0.0	2	2	20	10	311	1	30	12	0.0	2	2	20	1	221	20	2	12	0.0	3	3	1	
321	1	20	3	0.48195355071600016	100	311	1	120	3	0.0	2	2	20	10	311	1	30	3	0.0	2	2	20	1	221	20	2	3	0.0	3	3	1	
321	1	11	300	0.8511592201200002	100	320	1	11	4	0.0	1	1	300	10	311	1	300	21	0.0	2	2	11	1	221	11	2	300	0.0	3	3	1	
321	1	11	210	0.8160939079920002	100	320	1	11	4	0.0	1	1	210	10	311	1	210	21	0.0	2	2	11	1	221	11	2	210	0.0	3	3	1	
321	1	11	201	0.7618522532940003	100	320	1	11	4	0.0	1	1	201	10	311	1	201	21	0.0	2	2	11	1	221	11	2	201	0.0	3	3	1	
321	1	11	120	0.7672529375280003	100	320	1	11	4	0.0	1	1	120	10	311	1	120	21	0.0	2	2	11	1	221	11	2	120	0.0	3	3	1	
321	1	11	111	0.7269826181310002	100	320	1	11	4	0.0	1	1	111	10	311	1	111	21	0.0	2	2	11	1	221	11	2	111	0.0	3	3	1	
321	1	11	102	0.6660879466230002	100	320	1	11	4	0.0	1	1	102	10	311	1	102	21	0.0	2	2	11	1	221	11	2	102	0.0	3	3	1	
321	1	11	30	0.6425663895090001	100	320	1	11	4	0.0	1	1	30	10	311	1	30	21	0.0	2	2	11	1	221	11	2	30	0.0	3	3	1	
321	1	11	21	0.6374396530260001	100	320	1	11	4	0.0	1	1	21	10	311	1	21	21	0.0	2	2	11	1	221	11	2	21	0.0	3	3	1	
321	1	11	12	0.5947038038700002	100	311	1	111	12	0.0	2	2	11	10	311	1	21	12	0.0	2	2	11	1	221	11	2	12	0.0	3	3	1	
321	1	11	3	0.44019608638500013	100	311	1	111	3	0.0	2	2	11	10	311	1	21	3	0.0	2	2	11	1	221	11	2	3	0.0	3	3	1	
321	1	2	300	0.6628385230830002	100	320	1	2	4	0.0	1	1	300	10	221	11	2	300	0.0	3	3	1	1	221	2	2	300	0.0	3	3	1	
321	1	2	210	0.6252685458030002	100	320	1	2	4	0.0	1	1	210	10	221	11	2	210	0.0	3	3	1	1	221	2	2	210	0.0	3	3	1	
321	1	2	201	0.5761927629810002	100	320	1	2	4	0.0	1	1	201	10	221	11	2	201	0.0	3	3	1	1	221	2	2	201	0.0	3	3	1	
321	1	2	120	0.5739229101870003	100	320	1	2	4	0.0	1	1	120	10	221	11	2	120	0.0	3	3	1	1	221	2	2	120	0.0	3	3	1	
321	1	2	111	0.5387401918800002	100	320	1	2	4	0.0	1	1	111	10	221	11	2	111	0.0	3	3	1	1	221	2	2	111	0.0	3	3	1	
321	1	2	102	0.48308966303400014	100	320	1	2	4	0.0	1	1	102	10	221	11	2	102	0.0	3	3	1	1	221	2	2	102	0.0	3	3	1	
321	1	2	30	0.45076382841600016	100	320	1	2	4	0.0	1	1	30	10	320	1	2	4	0.0	1	1	30	1	221	2	2	30	0.0	3	3	1	
321	1	2	21	0.44688942450900015	100	320	1	2	4	0.0	1	1	21	10	221	11	2	21	0.0	3	3	1	1	221	2	2	21	0.0	3	3	1	
321	1	2	12	0.4183988584050002	100	320	1	2	4	0.0	1	1	12	10	221	11	2	12	0.0	3	3	1	1	221	2	2	12	0.0	3	3	1	
321	1	2	3	0.3236117506380001	100	311	1	102	3	0.0	2	2	2	10	221	11	2	3	0.0	3	3	1	1	221	2	2	3	0.0	3	3	1	
222	200	200	200	7.952192589363001	100	221	200	200	300	0.0	2	2	200	10	221	200	200	210	2.0	2	2	200	1	221	200	200	201	2.0	2	2	200	
222	200	200	110	6.549697418913	100	221	200	110	300	0.0	2	2	200	10	221	200	200	120	1.0	2	2	110	1	221	200	110	201	2.0	2	2	200	
222	200	200	101	6.156174746469	100	221	200	101	300	0.0	2	2	200	10	221	200	200	111	1.0	2	2	101	1	221	200	200	102	1.0	2	2	101	
222	200	200	20	5.046272069916001	100	221	200	20	300	0.0	2	2	200	10	221	200	200	30	0.0	2	2	20	1	221	200	20	201	2.0	2	2	200	
222	200	200	11	4.758471467904001	100	221	200	11	300	0.0	2	2	200	10	221	200	200	21	0.0	2	2	11	1	221	200	11	201	2.0	2	2	200	
222	200	200	2	4.266271417023001	100	221	200	2	300	0.0	2	2	200	10	221	200	200	12	0.0	2	2	2	1	221	200	200	3	0.0	2	2	2	
222	200	110	110	6.110266215636001	100	221	110	110	300	0.0	2	2	200	10	221	200	110	120	1.0	2	2	110	1	221	110	110	201	2.0	2	2	200	
222	200	110	101	4.875580520877001	100	221	110	101	300	0.0	2	2	200	10	221	200	101	120	1.0	2	2	110	1	221	200	110	102	1.0	2	2	101	
222	200	110	20	4.676775813930001	100	221	110	20	300	0.0	2	2	200	10	221	200	110	30	0.0	2	2	20	1	221	110	20	201	2.0	2	2	200	
222	200	110	11	4.325970769494001	100	221	110	11	300	0.0	2	2	200	10	221	200	110	21	0.0	2	2	11	1	221	200	110	12	1.0	2	2	11	
222	200	110	2	3.0997214815380008	100	221	110	2	300	0.0	2	2	200	10	221	200	2	120	1.0	2	2	110	1	221	200	110	3	0.0	2	2	2	
222	200	101	101	4.629597576582	100	221	101	101	300	0.0	2	2	200	10	221	200	101	111	1.0	2	2	101	1	221	200	101	102	1.0	2	2	101	
222	200	101	20	3.435986183784001	100	221	101	20	300	0.0	2	2	200	10	221	200	101	30	0.0	2	2	20	1	221	200	20	102	1.0	2	2	101	
222	200	101	11	3.208082605134001	100	221	101	11	300	0.0	2	2	200	10	221	200	101	21	0.0	2	2	11	1	221	200	11	102	1.0	2	2	101	
222	200	101	2	2.7860617109160004	100	221	101	2	300	0.0	2	2	200	10	221	200	101	12	0.0	2	2	2	1	221	200	101	3	0.0	2	2	2	
222	200	20	20	4.220790339414001	100	221	20	20	300	0.0	2	2	200	10	221	200	20	30	0.0	2	2	20	1	221	20	20	201	2.0	2	2	200	
222	200	20	11	3.046304402394001	100	221	20	11	300	0.0	2	2	200	10	221	200	11	30	0.0	2	2	20	1	221	200	20	12	1.0	2	2	11	
222	200	20	2	1.6684675830900004	100	221	20	2	300	0.0	2	2	200	10	221	200	2	30	0.0	2	2	20	1	221	200	20	3	0.0	2	2	2	
222	200	11	11	2.8224720905370004	100	221	11	11	300	0.0	2	2	200	10	221	200	11	21	0.0	2	2	11	1	221	200	11	12	1.0	2	2	11	
222	200	11	2	1.4873051052090003	100	221	11	2	300	0.0	2	2	200	10	221	200	2	21	0.0	2	2	11	1	221	200	11	3	0.0	2	2	2	
222	200	2	2	1.2067196824980002	100	221	2	2	300	0.0	2	2	200	10	221	200	2	12	0.0	2	2	2	1	221	200	2	3	0.0	2	2	2	
222	110	110	110	6.0210375195960015	100	221	110	110	210	0.0	2	2	110	10	221	110	110	120	1.0	2	2	110	1	221	110	110	111	2.0	2	2	110	
222	110	110	101	4.632631090626001	100	221	110	101	210	0.0	2	2	110	10	221	110	101	120	1.0	2	2	110	1	221	110	110	102	1.0	2	2	101	
222	110	110	20	4.618542349146001	100	221	110	20	210	0.0	2	2	110	10	221	110	110	30	0.0	2	2	20	1	221	110	20	111	2.0	2	2	110	
222	110	110	11	4.225019676702001	100	221	110	11	210	0.0	2	2	110	10	221	110	110	21	0.0	2	2	11	1	221	110	110	12	1.0	2	2	11	
222	110	110	2	2.874307439652	100	221	110	2	210	0.0	2	2	110	10	221	110	2	120	1.0	2	2	110	1	221	110	110	3	0.0	2	2	2	
222	110	101	101	4.163535259455001	100	221	101	101	210	0.0	2	2	110	10	221	101	101	120	1.0	2	2	110	1	221	110	101	102	1.0	2	2	101	
222	110	101	20	3.2447346076860004	100	221	101	20	210	0.0	2	2	110	10	221	110	101	30	0.0	2	2	20	1	221	110	20	102	1.0	2	2	101	
222	110	101	11	2.995710172422	100	221	101	11	210	0.0	2	2	110	10	221	110	101	21	0.0	2	2	11	1	221	110	11	102	1.0	2	2	101	
222	110	101	2	2.3767454065740004	100	221	101	2	210	0.0	2	2	110	10	221	101	2	120	1.0	2	2	110	1	221	110	101	3	0.0	2	2	2	
222	110	20	20	4.179111145869001	100	221	20	20	210	0.0	2	2	110	10	221	110	20	30	0.0	2	2	20	1	221	20	20	111	2.0	2	2	110	
222	110	20	11	2.9444254511100003	100	221	20	11	210	0.0	2	2	110	10	221	110	11	30	0.0	2	2	20	1	221	110	20	12	1.0	2	2	11	
222	110	20	2	1.4871580869420002	100	221	20	2	210	0.0	2	2	110	10	221	110	2	30	0.0	2	2	20	1	221	110	20	3	0.0	2	2	2	
222	110	11	11	2.6984425068150006	100	221	11	11	210	0.0	2	2	110	10	221	110	11	21	0.0	2	2	11	1	221	110	11	12	1.0	2	2	11	
222	110	11	2	1.2932279476380002	100	221	11	2	210	0.0	2	2	110	10	221	110	2	21	0.0	2	2	11	1	221	110	11	3	0.0	2	2	2	
222	110	2	2	0.9465421644360001	100	221	2	2	210	0.0	2	2	110	10	221	110	2	12	0.0	2	2	2	1	221	110	2	3	0.0	2	2	2	
222	101	101	101	4.089882449829001	100	221	101	101	201	0.0	2	2	101	10	221	101	101	111	1.0	2	2	101	1	221	101	101	102	1.0	2	2	101	
222	101	101	20	2.885024571792001	100	221	101	20	201	0.0	2	2	101	10	221	101	101	30	0.0	2	2	20	1	221	101	20	102	1.0	2	2	101	
222	101	101	11	2.687387279379001	100	221	101	11	201	0.0	2	2	101	10	221	101	101	21	0.0	2	2	11	1	221	101	11	102	1.0	2	2	101	
222	101	101	2	2.293864606935001	100	221	101	2	201	0.0	2	2	101	10	221	101	101	12	0.0	2	2	2	1	221	101	101	3	0.0	2	2	2	
222	101	20	20	2.917546083375001	100	221	101	20	120	0.0	2	2	20	10	221	101	20	30	0.0	2	2	20	1	221	20	20	102	1.0	2	2	101	
222	101	20	11	2.3970631093530006	100	221	20	11	201	0.0	2	2	101	10	221	101	11	30	0.0	2	2	20	1	221	20	11	102	1.0	2	2	101	
222	101	20	2	1.1615567572620003	100	221	20	2	201	0.0	2	2	101	10	221	101	2	30	0.0	2	2	20	1	221	101	20	3	0.0	2	2	2	
222	101	11	11	2.247956076102	100	221	11	11	201	0.0	2	2	101	10	221	101	11	21	0.0	2	2	11	1	221	11	11	102	1.0	2	2	101	
222	101	11	2	1.0132703813430002	100	221	11	2	201	0.0	2	2	101	10	221	101	2	21	0.0	2	2	11	1	221	101	11	3	0.0	2	2	2	
222	101	2	2	0.7672874370480003	100	221	2	2	201	0.0	2	2	101	10	221	101	2	12	0.0	2	2	2	1	221	101	2	3	0.0	2	2	2	
222	20	20	20	4.089882449829001	100	221	20	20	120	0.0	2	2	20	10	221	20	20	30	0.0	2	2	20	1	221	20	20	21	2.0	2	2	20	
222	20	20	11	2.7014760208590003	100	221	20	11	120	0.0	2	2	20	10	221	20	11	30	0.0	2	2	20	1	221	20	20	12	1.0	2	2	11	
222	20	20	2	1.1958199544610002	100	221	20	2	120	0.0	2	2	20	10	221	20	2	30	0.0	2	2	20	1	221	20	20	3	0.0	2	2	2	
222	20	11	11	2.2323801896880004	100	221	11	11	120	0.0	2	2	20	10	221	11	11	30	0.0	2	2	20	1	221	20	11	12	1.0	2	2	11	
222	20	11	2	0.8337202877520002	100	221	11	2	120	0.0	2	2	20	10	221	11	2	30	0.0	2	2	20	1	221	20	11	3	0.0	2	2	2	
222	20	2	2	0.3404387837070001	100	221	2	2	120	0.0	2	2	20	10	221	2	2	30	0.0	2	2	20	1	221	20	2	3	0.0	2	2	2	
222	11	11	11	2.1587273800620004	100	221	11	11	111	0.0	2	2	11	10	221	11	11	21	0.0	2	2	11	1	221	11	11	12	1.0	2	2	11	
222	11	11	2	0.7703209510920002	100	221	11	2	111	0.0	2	2	11	10	221	11	2	21	0.0	2	2	11	1	221	11	11	3	0.0	2	2	2	
222	11	2	2	0.3012251199210001	100	221	2	2	111	0.0	2	2	11	10	221	2	2	21	0.0	2	2	11	1	221	11	2	3	0.0	2	2	2	
222	2	2	2	0.22757231029500008	100	221	2	2	102	0.0	2	2	2	10	221	2	2	12	0.0	2	2	2	1	221	2	2	3	0.0	2	2	2	
430	0	100	4	2.5171909227722407	100	420	0	200	4	0.0	3	3	100	10	420	0	110	4	1.0	3	3	100	1	330	100	1	4	0.0	4	4	0	
430	0	10	4	1.5222363425101801	100	420	0	110	4	0.0	3	3	10	10	420	0	20	4	0.0	3	3	10	1	330	10	1	4	0.0	4	4	0	
430	0	1	4	1.2888584217135004	100	420	0	101	4	0.0	3	3	1	10	330	10	1	4	0.0	4	4	0	1	330	1	1	4	0.0	4	4	0	
421	0	200	300	3.054332594279341	100	420	0	200	4	0.0	1	1	300	10	321	10	200	300	0.0	4	4	0	1	321	1	200	300	0.0	4	4	0	
421	0	200	210	3.019256324241301	100	420	0	200	4	0.0	1	1	210	10	321	10	200	210	0.0	4	4	0	1	321	1	200	210	0.0	4	4	0	
421	0	200	201	2.921186089059481	100	411	0	300	201	0.0	2	2	200	10	321	10	200	201	0.0	4	4	0	1	321	1	200	201	0.0	4	4	0	
421	0	200	120	2.5687364331542106	100	411	0	300	120	0.0	2	2	200	10	420	0	200	4	1.0	1	1	120	1	321	1	200	120	0.0	4	4	0	
421	0	200	111	2.5429266177522907	100	411	0	300	111	0.0	2	2	200	10	420	0	200	4	1.0	1	1	111	1	321	1	200	111	0.0	4	4	0	
421	0	200	102	2.354069688718771	100	411	0	300	102	0.0	2	2	200	10	321	10	200	102	0.0	4	4	0	1	321	1	200	102	0.0	4	4	0	
421	0	200	30	1.7543377979354706	100	411	0	300	30	0.0	2	2	200	10	420	0	200	4	0.0	1	1	30	1	321	1	200	30	0.0	4	4	0	
421	0	200	21	1.7449617404805307	100	411	0	300	21	0.0	2	2	200	10	420	0	200	4	0.0	1	1	21	1	321	1	200	21	0.0	4	4	0	
421	0	200	12	1.7310432498192907	100	411	0	300	12	0.0	2	2	200	10	420	0	200	4	0.0	1	1	12	1	321	1	200	12	0.0	4	4	0	
421	0	200	3	1.6519468496968805	100	411	0	300	3	0.0	2	2	200	10	420	0	200	4	0.0	1	1	3	1	321	1	200	3	0.0	4	4	0	
421	0	110	300	2.4076566793059	100	420	0	110	4	0.0	1	1	300	10	411	0	300	120	1.0	2	2	110	1	321	1	110	300	0.0	4	4	0	
421	0	110	210	2.3850043311296405	100	420	0	110	4	0.0	1	1	210	10	411	0	210	120	1.0	2	2	110	1	321	1	110	210	0.0	4	4	0	
421	0	110	201	2.3435352946450507	100	420	0	110	4	0.0	1	1	201	10	411	0	201	120	1.0	2	2	110	1	321	1	110	201	0.0	4	4	0	
421	0	110	120	2.3544094549440304	100	420	0	110	4	0.0	1	1	120	10	411	0	120	120	1.0	2	2	110	1	321	1	110	120	0.0	4	4	0	
421	0	110	111	2.28321082581306	100	411	0	210	111	0.0	2	2	110	10	411	0	120	111	1.0	2	2	110	1	321	1	110	111	0.0	4	4	0	
421	0	110	102	2.0519578084255805	100	411	0	210	102	0.0	2	2	110	10	411	0	120	102	1.0	2	2	110	1	321	1	110	102	0.0	4	4	0	
421	0	110	30	1.56935925736227	100	411	0	210	30	0.0	2	2	110	10	420	0	110	4	0.0	1	1	30	1	321	1	110	30	0.0	4	4	0	
421	0	110	21	1.5599186265088805	100	411	0	210	21	0.0	2	2	110	10	420	0	110	4	0.0	1	1	21	1	321	1	110	21	0.0	4	4	0	
421	0	110	12	1.5435076026674701	100	411	0	210	12	0.0	2	2	110	10	420	0	110	4	0.0	1	1	12	1	321	1	110	12	0.0	4	4	0	
421	0	110	3	1.4603373508036501	100	411	0	210	3	0.0	2	2	110	10	420	0	110	4	0.0	1	1	3	1	321	1	110	3	0.0	4	4	0	
421	0	101	300	2.158062219035911	100	420	0	101	4	0.0	1	1	300	10	321	10	101	300	0.0	4	4	0	1	321	1	101	300	0.0	4	4	0	
421	0	101	210	2.1341313175703407	100	420	0	101	4	0.0	1	1	210	10	321	10	101	210	0.0	4	4	0	1	321	1	101	210	0.0	4	4	0	
421	0	101	201	2.0978668970008205	100	420	0	101	4	0.0	1	1	201	10	321	10	101	201	0.0	4	4	0	1	321	1	101	201	0.0	4	4	0	
421	0	101	120	2.083402847101951	100	420	0	101	4	0.0	1	1	120	10	321	10	101	120	0.0	4	4	0	1	321	1	101	120	0.0	4	4	0	
421	0	101	111	2.0628552003612306	100	420	0	101	4	0.0	1	1	111	10	321	10	101	111	0.0	4	4	0	1	321	1	101	111	0.0	4	4	0	
421	0	101	102	1.9672345324417506	100	411	0	201	102	0.0	2	2	101	10	321	10	101	102	0.0	4	4	0	1	321	1	101	102	0.0	4	4	0	
421	0	101	30	1.4086861443032404	100	411	0	201	30	0.0	2	2	101	10	420	0	101	4	0.0	1	1	30	1	321	1	101	30	0.0	4	4	0	
421	0	101	21	1.4001624557078403	100	411	0	201	21	0.0	2	2	101	10	420	0	101	4	0.0	1	1	21	1	321	1	101	21	0.0	4	4	0	
421	0	101	12	1.3888914743830505	100	411	0	201	12	0.0	2	2	101	10	420	0	101	4	0.0	1	1	12	1	321	1	101	12	0.0	4	4	0	
421	0	101	3	1.2963300744101403	100	411	0	201	3	0.0	2	2	101	10	321	10	101	3	0.0	4	4	0	1	321	1	101	3	0.0	4	4	0	
421	0	20	300	1.2428387447305504	100	420	0	20	4	0.0	1	1	300	10	411	0	300	30	0.0	2	2	20	1	321	1	20	300	0.0	4	4	0	
421	0	20	210	1.2205996663043703	100	420	0	20	4	0.0	1	1	210	10	411	0	210	30	0.0	2	2	20	1	321	1	20	210	0.0	4	4	0	
421	0	20	201	1.1830179484064702	100	420	0	20	4	0.0	1	1	201	10	411	0	201	30	0.0	2	2	20	1	321	1	20	201	0.0	4	4	0	
421	0	20	120	1.1917482718769103	100	420	0	20	4	0.0	1	1	120	10	411	0	120	30	0.0	2	2	20	1	321	1	20	120	0.0	4	4	0	
421	0	20	111	1.1608563580584301	100	420	0	20	4	0.0	1	1	111	10	411	0	111	30	0.0	2	2	20	1	321	1	20	111	0.0	4	4	0	
421	0	20	102	1.1128387962631503	100	420	0	20	4	0.0	1	1	102	10	411	0	102	30	0.0	2	2	20	1	321	1	20	102	0.0	4	4	0	
421	0	20	30	1.1077331810331603	100	420	0	20	4	0.0	1	1	30	10	411	0	30	30	0.0	2	2	20	1	321	1	20	30	0.0	4	4	0	
421	0	20	21	1.0867984852556702	100	411	0	120	21	0.0	2	2	20	10	411	0	30	21	0.0	2	2	20	1	321	1	20	21	0.0	4	4	0	
421	0	20	12	1.0456883559025203	100	411	0	120	12	0.0	2	2	20	10	411	0	30	12	0.0	2	2	20	1	321	1	20	12	0.0	4	4	0	
421	0	20	3	0.8750765787271202	100	411	0	120	3	0.0	2	2	20	10	411	0	30	3	0.0	2	2	20	1	321	1	20	3	0.0	4	4	0	
421	0	11	300	1.1909600850618904	100	420	0	11	4	0.0	1	1	300	10	411	0	300	21	0.0	2	2	11	1	321	1	11	300	0.0	4	4	0	
421	0	11	210	1.1682431634871804	100	420	0	11	4	0.0	1	1	210	10	411	0	210	21	0.0	2	2	11	1	321	1	11	210	0.0	4	4	0	
421	0	11	201	1.1315783878472705	100	420	0	11	4	0.0	1	1	201	10	411	0	201	21	0.0	2	2	11	1	321	1	11	201	0.0	4	4	0	
421	0	11	120	1.1372608469108705	100	420	0	11	4	0.0	1	1	120	10	411	0	120	21	0.0	2	2	11	1	321	1	11	120	0.0	4	4	0	
421	0	11	111	1.1089906130694605	100	420	0	11	4	0.0	1	1	111	10	411	0	111	21	0.0	2	2	11	1	321	1	11	111	0.0	4	4	0	
421	0	11	102	1.0653127750039504	100	420	0	11	4	0.0	1	1	102	10	411	0	102	21	0.0	2	2	11	1	321	1	11	102	0.0	4	4	0	
421	0	11	30	1.0438567839324904	100	420	0	11	4	0.0	1	1	30	10	411	0	30	21	0.0	2	2	11	1	321	1	11	30	0.0	4	4	0	
421	0	11	21	1.0417387764633304	100	420	0	11	4	0.0	1	1	21	10	411	0	21	21	0.0	2	2	11	1	321	1	11	21	0.0	4	4	0	
421	0	11	12	1.0139957319432604	100	411	0	111	12	0.0	2	2	11	10	411	0	21	12	0.0	2	2	11	1	321	1	11	12	0.0	4	4	0	
421	0	11	3	0.8458506585886503	100	411	0	111	3	0.0	2	2	11	10	411	0	21	3	0.0	2	2	11	1	321	1	11	3	0.0	4	4	0	
421	0	2	300	1.0071370293543902	100	420	0	2	4	0.0	1	1	300	10	321	10	2	300	0.0	4	4	0	1	321	1	2	300	0.0	4	4	0	
421	0	2	210	0.9848850362485203	100	420	0	2	4	0.0	1	1	210	10	321	10	2	210	0.0	4	4	0	1	321	1	2	210	0.0	4	4	0	
421	0	2	201	0.9473162330303102	100	420	0	2	4	0.0	1	1	201	10	321	10	2	201	0.0	4	4	0	1	321	1	2	201	0.0	4	4	0	
421	0	2	120	0.9543676481410502	100	420	0	2	4	0.0	1	1	120	10	321	10	2	120	0.0	4	4	0	1	321	1	2	120	0.0	4	4	0	
421	0	2	111	0.9251546426822703	100	420	0	2	4	0.0	1	1	111	10	321	10	2	111	0.0	4	4	0	1	321	1	2	111	0.0	4	4	0	
421	0	2	102	0.8788418186060704	100	420	0	2	4	0.0	1	1	102	10	321	10	2	102	0.0	4	4	0	1	321	1	2	102	0.0	4	4	0	
421	0	2	30	0.8693427333472203	100	420	0	2	4	0.0	1	1	30	10	420	0	2	4	0.0	1	1	30	1	321	1	2	30	0.0	4	4	0	
421	0	2	21	0.8680641800579103	100	420	0	2	4	0.0	1	1	21	10	420	0	2	4	0.0	1	1	21	1	321	1	2	21	0.0	4	4	0	
421	0	2	12	0.8301405614950803	100	420	0	2	4	0.0	1	1	12	10	321	10	2	12	0.0	4	4	0	1	321	1	2	12	0.0	4	4	0	
421	0	2	3	0.7307044425202501	100	411	0	102	3	0.0	2	2	2	10	321	10	2	3	0.0	4	4	0	1	321	1	2	3	0.0	4	4	0	
331	100	100	300	5.218837971778202	100	330	100	100	4	0.0	1	1	300	10	321	100	110	300	1.0	3	3	100	1	321	100	101	300	1.0	3	3	100	
331	100	100	210	5.1949716437110816	100	330	100	100	4	0.0	1	1	210	10	321	100	110	210	1.0	3	3	100	1	321	100	101	210	1.0	3	3	100	
331	100	100	201	5.156511727594261	100	330	100	100	4	0.0	1	1	201	10	321	100	110	201	1.0	3	3	100	1	321	100	101	201	1.0	3	3	100	
331	100	100	120	5.135111711994002	100	330	100	100	4	0.0	1	1	120	10	321	100	110	120	1.0	3	3	100	1	321	100	101	120	1.0	3	3	100	
331	100	100	111	5.111606994958201	100	330	100	100	4	0.0	1	1	111	10	321	100	110	111	1.0	3	3	100	1	321	100	101	111	1.0	3	3	100	
331	100	100	102	5.029339702625041	100	330	100	100	4	0.0	1	1	102	10	321	100	110	102	1.0	3	3	100	1	321	100	101	102	1.0	3	3	100	
331	100	100	30	4.416419671325311	100	321	100	200	30	0.0	3	3	100	10	321	100	110	30	1.0	3	3	100	1	321	100	101	30	1.0	3	3	100	
331	100	100	21	4.3899445779608115	100	321	100	200	21	0.0	3	3	100	10	321	100	110	21	1.0	3	3	100	1	321	100	101	21	1.0	3	3	100	
331	100	100	12	4.340294821593391	100	321	100	200	12	0.0	3	3	100	10	321	100	110	12	1.0	3	3	100	1	321	100	101	12	1.0	3	3	100	
331	100	100	3	4.200034498121552	100	321	100	200	3	0.0	3	3	100	10	321	100	110	3	1.0	3	3	100	1	321	100	101	3	1.0	3	3	100	
331	100	10	300	3.4176660696964505	100	330	100	10	4	0.0	1	1	300	10	321	100	20	300	0.0	3	3	10	1	321	10	101	300	1.0	3	3	100	
331	100	10	210	3.39545282062965	100	330	100	10	4	0.0	1	1	210	10	321	100	20	210	0.0	3	3	10	1	321	10	101	210	1.0	3	3	100	
331	100	10	201	3.3552881667937506	100	330	100	10	4	0.0	1	1	201	10	321	100	20	201	0.0	3	3	10	1	321	10	101	201	1.0	3	3	100	
331	100	10	120	3.3450076904065806	100	330	100	10	4	0.0	1	1	120	10	321	100	20	120	0.0	3	3	10	1	321	10	101	120	1.0	3	3	100	
331	100	10	111	3.321477144011401	100	330	100	10	4	0.0	1	1	111	10	321	100	20	111	0.0	3	3	10	1	321	10	101	111	1.0	3	3	100	
331	100	10	102	3.268609675631521	100	321	10	200	102	0.0	3	3	100	10	321	100	20	102	0.0	3	3	10	1	321	10	101	102	1.0	3	3	100	
331	100	10	30	3.2328652217650804	100	321	10	200	30	0.0	3	3	100	10	321	100	20	30	0.0	3	3	10	1	321	10	101	30	1.0	3	3	100	
331	100	10	21	3.1996099215633302	100	321	10	200	21	0.0	3	3	100	10	321	100	20	21	0.0	3	3	10	1	321	10	101	21	1.0	3	3	100	
331	100	10	12	3.0703243248288605	100	321	10	200	12	0.0	3	3	100	10	321	100	20	12	0.0	3	3	10	1	321	10	101	12	1.0	3	3	100	
331	100	10	3	2.4730407499924505	100	321	10	200	3	0.0	3	3	100	10	321	100	20	3	0.0	3	3	10	1	321	10	101	3	1.0	3	3	100	
331	100	1	300	2.6862964913277905	100	330	100	1	4	0.0	1	1	300	10	321	100	11	300	0.0	3	3	1	1	321	100	2	300	0.0	3	3	1	
331	100	1	210	2.6611128659322905	100	330	100	1	4	0.0	1	1	210	10	321	100	11	210	0.0	3	3	1	1	321	100	2	210	0.0	3	3	1	
331	100	1	201	2.6257137289020007	100	330	100	1	4	0.0	1	1	201	10	321	100	11	201	0.0	3	3	1	1	321	100	2	201	0.0	3	3	1	
331	100	1	120	2.5969652605581306	100	330	100	1	4	0.0	1	1	120	10	321	100	11	120	0.0	3	3	1	1	321	100	2	120	0.0	3	3	1	
331	100	1	111	2.5838170624384804	100	330	100	1	4	0.0	1	1	111	10	321	1	110	111	1.0	3	3	100	1	321	100	2	111	0.0	3	3	1	
331	100	1	102	2.446316672154631	100	321	1	200	102	0.0	3	3	100	10	321	1	110	102	1.0	3	3	100	1	321	100	2	102	0.0	3	3	1	
331	100	1	30	1.9002610961918105	100	321	1	200	30	0.0	3	3	100	10	330	100	1	4	0.0	1	1	30	1	321	100	2	30	0.0	3	3	1	
